»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2011-12-29,'002551,…–»Ÿ“Ω¡∆,20.75,21.16,20.3,20.7,20.52,0.23,1.1209,0.8855,272278,5670093.98,2552250000.0,638062500.0
2011-12-28,'002551,…–»Ÿ“Ω¡∆,20.52,21.5,20.17,21.5,21.33,-0.81,-3.7975,1.6907,519890,10715685.6,2523960000.0,630990000.0
2011-12-27,'002551,…–»Ÿ“Ω¡∆,21.33,22.7,21.28,22.28,22.48,-1.15,-5.1157,1.6211,498482,10826813.42,2623590000.0,655897500.0
2011-12-26,'002551,…–»Ÿ“Ω¡∆,22.48,23.14,22.28,22.9,22.95,-0.47,-2.0479,1.3464,414024,9466662.82,2765040000.0,691260000.0
2011-12-23,'002551,…–»Ÿ“Ω¡∆,22.95,23.28,22.63,22.96,22.73,0.22,0.9679,0.8612,264823,6084073.19,2822850000.0,705712500.0
2011-12-22,'002551,…–»Ÿ“Ω¡∆,22.73,23.38,22.29,23.3,23.54,-0.81,-3.441,1.6864,518580,11840573.97,2795790000.0,698947500.0
2011-12-21,'002551,…–»Ÿ“Ω¡∆,23.54,25.11,23.5,24.72,24.65,-1.11,-4.503,2.1502,661178,16011748.77,2895420000.0,723855000.0
2011-12-20,'002551,…–»Ÿ“Ω¡∆,24.65,25.38,24.61,24.98,24.98,-0.33,-1.3211,1.7682,543712,13576169.32,3031950000.0,757987500.0
2011-12-19,'002551,…–»Ÿ“Ω¡∆,24.98,25.25,24.3,24.8,25.2,-0.22,-0.873,3.4713,1067430,26567926.19,3072540000.0,768135000.0
2011-12-16,'002551,…–»Ÿ“Ω¡∆,25.2,25.2,24.0,24.25,24.5,0.7,2.8571,2.5241,776151,19105535.58,3099600000.0,774900000.0
2011-12-15,'002551,…–»Ÿ“Ω¡∆,24.5,25.2,23.58,23.84,24.23,0.27,1.1143,2.8035,862083,21060076.63,3013500000.0,753375000.0
2011-12-14,'002551,…–»Ÿ“Ω¡∆,24.23,25.48,23.92,24.4,23.5,0.73,3.1064,3.2393,996076,24483673.93,2980290000.0,745072500.0
2011-12-13,'002551,…–»Ÿ“Ω¡∆,23.5,24.7,23.38,24.56,24.8,-1.3,-5.2419,1.9324,594204,14081432.96,2890500000.0,722625000.0
2011-12-12,'002551,…–»Ÿ“Ω¡∆,24.8,25.13,24.56,24.9,24.94,-0.14,-0.5613,0.4914,151096,3734793.35,3050400000.0,762600000.0
2011-12-09,'002551,…–»Ÿ“Ω¡∆,24.94,25.32,24.61,25.05,25.05,-0.11,-0.4391,0.6484,199379,4973159.03,3067620000.0,766905000.0
2011-12-08,'002551,…–»Ÿ“Ω¡∆,25.05,25.79,24.56,25.16,25.29,-0.24,-0.949,1.3324,409719,10314262.83,3081150000.0,770287500.0
2011-12-07,'002551,…–»Ÿ“Ω¡∆,25.29,25.55,25.04,25.16,25.38,-0.09,-0.3546,0.8209,252422,6385152.47,3110670000.0,777667500.0
2011-12-06,'002551,…–»Ÿ“Ω¡∆,25.38,25.8,24.28,24.68,24.8,0.58,2.3387,1.5282,469915,11833182.44,3121740000.0,780435000.0
2011-12-05,'002551,…–»Ÿ“Ω¡∆,24.8,26.2,24.77,26.05,26.24,-1.44,-5.4878,2.4757,761276,19207996.7,3050400000.0,762600000.0
2011-12-02,'002551,…–»Ÿ“Ω¡∆,26.24,27.51,25.56,27.5,27.84,-1.6,-5.7471,5.15,1583628,41747893.93,3227520000.0,806880000.0
2011-12-01,'002551,…–»Ÿ“Ω¡∆,27.84,28.68,27.72,28.1,27.22,0.62,2.2777,6.7909,2088201,58925640.75,3424320000.0,856080000.0
2011-11-30,'002551,…–»Ÿ“Ω¡∆,27.22,29.35,26.98,29.35,29.26,-2.04,-6.972,4.2893,1318952,37144919.05,3348060000.0,837015000.0
2011-11-29,'002551,…–»Ÿ“Ω¡∆,29.26,29.46,28.67,29.08,29.18,0.08,0.2742,4.5695,1405116,40854023.28,3598980000.0,899745000.0
2011-11-28,'002551,…–»Ÿ“Ω¡∆,29.18,29.5,26.8,27.45,27.81,1.37,4.9263,5.9509,1829887,51259904.88,3589140000.0,897285000.0
2011-11-25,'002551,…–»Ÿ“Ω¡∆,27.81,29.38,27.8,28.13,28.25,-0.44,-1.5575,4.3907,1350151,38641242.66,3420630000.0,855157500.0
2011-11-24,'002551,…–»Ÿ“Ω¡∆,28.25,28.25,26.7,27.1,27.35,0.9,3.2907,2.8069,863112,23918502.69,3474750000.0,868687500.0
2011-11-23,'002551,…–»Ÿ“Ω¡∆,27.35,27.51,27.08,27.08,27.1,0.25,0.9225,1.8779,577444,15793809.82,3364050000.0,841012500.0
2011-11-22,'002551,…–»Ÿ“Ω¡∆,27.1,27.2,26.45,26.78,26.93,0.17,0.6313,1.1888,365565,9814475.59,3333300000.0,833325000.0
2011-11-21,'002551,…–»Ÿ“Ω¡∆,26.93,27.34,26.4,27.07,27.18,-0.25,-0.9198,1.5584,479200,12856333.48,3312390000.0,828097500.0
2011-11-18,'002551,…–»Ÿ“Ω¡∆,27.18,27.8,26.83,27.56,27.92,-0.74,-2.6504,2.4373,749484,20425356.27,3343140000.0,835785000.0
2011-11-17,'002551,…–»Ÿ“Ω¡∆,27.92,28.69,27.4,28.2,28.2,-0.28,-0.9929,3.0963,952105,26622602.71,3434160000.0,858540000.0
2011-11-16,'002551,…–»Ÿ“Ω¡∆,28.2,29.58,27.4,28.92,28.9,-0.7,-2.4221,4.5249,1391419,39854589.36,3468600000.0,867150000.0
2011-11-15,'002551,…–»Ÿ“Ω¡∆,28.9,29.2,28.35,28.4,28.54,0.36,1.2614,4.8448,1489763,42973533.49,3554700000.0,888675000.0
2011-11-14,'002551,…–»Ÿ“Ω¡∆,28.54,28.84,27.85,27.85,27.81,0.73,2.625,4.3162,1327231,37493841.28,3510420000.0,877605000.0
2011-11-11,'002551,…–»Ÿ“Ω¡∆,27.81,29.19,27.5,27.87,28.02,-0.21,-0.7495,7.1972,2213133,62754148.27,3420630000.0,855157500.0
2011-11-10,'002551,…–»Ÿ“Ω¡∆,28.02,29.0,26.21,26.5,26.74,1.28,4.7868,6.7146,2064749,56816494.8,3446460000.0,861615000.0
2011-11-09,'002551,…–»Ÿ“Ω¡∆,26.74,26.8,25.47,25.62,25.45,1.29,5.0688,3.368,1035659,27205845.4,3289020000.0,822255000.0
2011-11-08,'002551,…–»Ÿ“Ω¡∆,25.45,25.88,25.32,25.45,25.6,-0.15,-0.5859,1.4569,447990,11497598.31,3130350000.0,782587500.0
2011-11-07,'002551,…–»Ÿ“Ω¡∆,25.6,26.21,25.53,25.74,25.8,-0.2,-0.7752,1.5509,476915,12306155.55,3148800000.0,787200000.0
2011-11-04,'002551,…–»Ÿ“Ω¡∆,25.8,26.33,25.67,26.1,25.93,-0.13,-0.5013,2.7356,841207,21876603.42,3173400000.0,793350000.0
2011-11-03,'002551,…–»Ÿ“Ω¡∆,25.93,26.97,25.91,26.42,25.38,0.55,2.1671,4.8591,1494172,39480141.29,3189390000.0,797347500.0
2011-11-02,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,25.38,None,None,0.0,0,0.0,3121740000.0,780435000.0
2011-11-01,'002551,…–»Ÿ“Ω¡∆,25.38,25.78,25.25,25.59,25.86,-0.48,-1.8561,2.2196,682523,17422155.33,3121740000.0,780435000.0
2011-10-31,'002551,…–»Ÿ“Ω¡∆,25.86,26.13,25.26,25.56,25.71,0.15,0.5834,3.0447,936241,24080613.92,3180780000.0,795195000.0
2011-10-28,'002551,…–»Ÿ“Ω¡∆,25.71,25.99,24.35,24.7,24.18,1.53,6.3275,3.9262,1207307,30245321.65,3162330000.0,790582500.0
2011-10-27,'002551,…–»Ÿ“Ω¡∆,24.18,24.7,24.16,24.7,24.33,-0.15,-0.6165,1.4829,456006,11106125.86,2974140000.0,743535000.0
2011-10-26,'002551,…–»Ÿ“Ω¡∆,24.33,24.69,23.84,24.04,24.04,0.29,1.2063,2.6255,807328,19696570.87,2992590000.0,748147500.0
2011-10-25,'002551,…–»Ÿ“Ω¡∆,24.04,24.12,22.77,22.86,23.12,0.92,3.9792,2.3277,715761,17034747.53,2956920000.0,739230000.0
2011-10-24,'002551,…–»Ÿ“Ω¡∆,23.12,23.2,22.28,22.97,22.83,0.29,1.2703,1.6567,509449,11618993.81,2843760000.0,710940000.0
2011-10-21,'002551,…–»Ÿ“Ω¡∆,22.83,23.49,22.81,23.43,23.2,-0.37,-1.5948,0.8981,276173,6388468.03,2808090000.0,702022500.0
2011-10-20,'002551,…–»Ÿ“Ω¡∆,23.2,23.95,23.0,23.8,24.15,-0.95,-3.9337,1.7634,542241,12689042.93,2853600000.0,713400000.0
2011-10-19,'002551,…–»Ÿ“Ω¡∆,24.15,25.59,24.08,25.59,25.39,-1.24,-4.8838,2.3243,714709,17605469.66,2970450000.0,742612500.0
2011-10-18,'002551,…–»Ÿ“Ω¡∆,25.39,26.39,25.25,26.39,26.45,-1.06,-4.0076,1.5918,489467,12642472.17,3122970000.0,780742500.0
2011-10-17,'002551,…–»Ÿ“Ω¡∆,26.45,26.59,26.1,26.26,26.23,0.22,0.8387,1.7342,533268,14039478.1,3253350000.0,813337500.0
2011-10-14,'002551,…–»Ÿ“Ω¡∆,26.23,26.65,26.0,26.64,26.63,-0.4,-1.5021,1.0395,319644,8399704.86,3226290000.0,806572500.0
2011-10-13,'002551,…–»Ÿ“Ω¡∆,26.63,26.99,26.04,26.17,26.16,0.47,1.7966,1.7071,524948,13949865.28,3275490000.0,818872500.0
2011-10-12,'002551,…–»Ÿ“Ω¡∆,26.16,26.26,25.0,25.2,25.35,0.81,3.1953,1.4569,448007,11608886.55,3217680000.0,804420000.0
2011-10-11,'002551,…–»Ÿ“Ω¡∆,25.35,26.65,25.2,26.4,25.68,-0.33,-1.285,1.5774,485048,12555904.12,3118050000.0,779512500.0
2011-10-10,'002551,…–»Ÿ“Ω¡∆,25.68,25.99,25.42,25.62,25.61,0.07,0.2733,0.7164,220284,5645028.26,3158640000.0,789660000.0
2011-09-30,'002551,…–»Ÿ“Ω¡∆,25.61,26.51,25.53,25.97,25.97,-0.36,-1.3862,0.7811,240187,6186226.52,3150030000.0,787507500.0
2011-09-29,'002551,…–»Ÿ“Ω¡∆,25.97,27.1,25.9,27.1,27.16,-1.19,-4.3814,1.7897,550324,14417053.95,3194310000.0,798577500.0
2011-09-28,'002551,…–»Ÿ“Ω¡∆,27.16,28.05,27.13,27.98,27.61,-0.45,-1.6298,0.793,243854,6733418.29,3340680000.0,835170000.0
2011-09-27,'002551,…–»Ÿ“Ω¡∆,27.61,28.25,27.42,27.78,27.56,0.05,0.1814,1.0062,309409,8594118.66,3396030000.0,849007500.0
2011-09-26,'002551,…–»Ÿ“Ω¡∆,27.56,28.1,27.41,27.77,27.75,-0.19,-0.6847,1.3047,401202,11106852.48,3389880000.0,847470000.0
2011-09-23,'002551,…–»Ÿ“Ω¡∆,27.75,28.11,27.22,27.6,28.03,-0.28,-0.9989,1.3338,410151,11359912.72,3413250000.0,853312500.0
2011-09-22,'002551,…–»Ÿ“Ω¡∆,28.03,28.99,28.0,28.8,29.1,-1.07,-3.677,1.3385,411588,11713246.59,3447690000.0,861922500.0
2011-09-21,'002551,…–»Ÿ“Ω¡∆,29.1,29.1,27.63,27.9,28.1,1.0,3.5587,1.9409,596836,17079236.82,3579300000.0,894825000.0
2011-09-20,'002551,…–»Ÿ“Ω¡∆,28.1,28.36,27.57,27.85,27.85,0.25,0.8977,0.8827,271421,7611073.85,3456300000.0,864075000.0
2011-09-19,'002551,…–»Ÿ“Ω¡∆,27.85,28.88,27.85,28.79,29.04,-1.19,-4.0978,1.4574,448165,12632993.79,3425550000.0,856387500.0
2011-09-16,'002551,…–»Ÿ“Ω¡∆,29.04,29.93,29.0,29.89,29.47,-0.43,-1.4591,1.2796,393466,11545036.28,3571920000.0,892980000.0
2011-09-15,'002551,…–»Ÿ“Ω¡∆,29.47,29.9,29.25,29.25,29.21,0.26,0.8901,1.8247,561083,16642437.95,3624810000.0,906202500.0
2011-09-14,'002551,…–»Ÿ“Ω¡∆,29.21,29.38,28.52,29.2,29.17,0.04,0.1371,1.2854,395250,11459951.11,3592830000.0,898207500.0
2011-09-13,'002551,…–»Ÿ“Ω¡∆,29.17,29.18,28.28,28.3,29.08,0.09,0.3095,1.1095,341182,9782979.96,3587910000.0,896977500.0
2011-09-09,'002551,…–»Ÿ“Ω¡∆,29.08,29.96,28.98,29.61,29.63,-0.55,-1.8562,1.5347,471928,13835796.05,3576840000.0,894210000.0
2011-09-08,'002551,…–»Ÿ“Ω¡∆,29.63,30.59,29.61,30.33,30.34,-0.71,-2.3401,2.7915,858383,25818975.34,3644490000.0,911122500.0
2011-09-07,'002551,…–»Ÿ“Ω¡∆,30.34,30.38,29.2,29.25,29.02,1.32,4.5486,2.2559,693691,20561573.91,3731820000.0,932955000.0
2011-09-06,'002551,…–»Ÿ“Ω¡∆,29.02,29.39,28.7,28.9,29.44,-0.42,-1.4266,1.7598,541147,15694067.75,3569460000.0,892365000.0
2011-09-05,'002551,…–»Ÿ“Ω¡∆,29.44,30.49,29.1,30.15,30.92,-1.48,-4.7865,2.409,740771,22090014.78,3621120000.0,905280000.0
2011-09-02,'002551,…–»Ÿ“Ω¡∆,30.92,31.36,30.4,31.15,31.15,-0.23,-0.7384,2.041,627593,19287517.32,3803160000.0,950790000.0
2011-09-01,'002551,…–»Ÿ“Ω¡∆,31.15,31.83,31.0,31.5,31.4,-0.25,-0.7962,2.8976,890997,27918270.7,3831450000.0,957862500.0
2011-08-31,'002551,…–»Ÿ“Ω¡∆,31.4,32.45,31.1,32.09,32.13,-0.73,-2.272,4.004,1231236,38772743.37,3862200000.0,965550000.0
2011-08-30,'002551,…–»Ÿ“Ω¡∆,32.13,33.85,32.07,33.6,32.64,-0.51,-1.5625,4.6697,1435918,47420383.62,3951990000.0,987997500.0
2011-08-29,'002551,…–»Ÿ“Ω¡∆,32.64,33.79,32.52,32.78,33.0,-0.36,-1.0909,5.0958,1566952,51866000.37,4014720000.0,1003680000.0
2011-08-26,'002551,…–»Ÿ“Ω¡∆,33.0,33.49,32.25,32.29,32.29,0.71,2.1988,8.7691,2696509,89253564.36,4059000000.0,1014750000.0
2011-08-25,'002551,…–»Ÿ“Ω¡∆,32.29,32.44,31.61,32.21,32.14,0.15,0.4667,5.4248,1668122,53546309.16,3971670000.0,992917500.0
2011-08-24,'002551,…–»Ÿ“Ω¡∆,32.14,32.66,31.38,31.5,31.37,0.77,2.4546,7.9975,2459225,79201505.88,3953220000.0,988305000.0
2011-08-23,'002551,…–»Ÿ“Ω¡∆,31.37,31.5,30.54,30.75,30.66,0.71,2.3157,4.6103,1417673,44049064.7,3858510000.0,964627500.0
2011-08-22,'002551,…–»Ÿ“Ω¡∆,30.66,31.69,30.56,31.18,31.75,-1.09,-3.4331,6.1837,1901477,58732999.48,3771180000.0,942795000.0
2011-08-19,'002551,…–»Ÿ“Ω¡∆,31.75,32.38,31.09,31.09,31.06,0.69,2.2215,11.375,3497809,111354361.76,3905250000.0,976312500.0
2011-08-18,'002551,…–»Ÿ“Ω¡∆,31.06,31.97,30.79,30.98,30.99,0.07,0.2259,6.3928,1965781,61971747.37,3820380000.0,955095000.0
2011-08-17,'002551,…–»Ÿ“Ω¡∆,30.99,31.54,30.26,30.42,30.43,0.56,1.8403,4.4291,1361941,42101526.77,3811770000.0,952942500.0
2011-08-16,'002551,…–»Ÿ“Ω¡∆,30.43,31.09,30.35,30.98,30.89,-0.46,-1.4892,2.512,772437,23639951.26,3742890000.0,935722500.0
2011-08-15,'002551,…–»Ÿ“Ω¡∆,30.89,31.09,29.7,29.82,29.8,1.09,3.6577,4.4688,1374160,42130095.69,3799470000.0,949867500.0
2011-08-12,'002551,…–»Ÿ“Ω¡∆,29.8,30.38,29.5,29.52,29.3,0.5,1.7065,4.1091,1263540,37908305.82,3665400000.0,916350000.0
2011-08-11,'002551,…–»Ÿ“Ω¡∆,29.3,29.35,28.0,28.21,28.96,0.34,1.174,3.2853,1010226,29307241.3,3603900000.0,900975000.0
2011-08-10,'002551,…–»Ÿ“Ω¡∆,28.96,29.4,28.25,28.25,28.19,0.77,2.7315,3.4817,1070617,31094378.7,3562080000.0,890520000.0
2011-08-09,'002551,…–»Ÿ“Ω¡∆,28.19,28.35,26.0,27.4,28.08,0.11,0.3917,3.9584,1217221,33320056.44,3467370000.0,866842500.0
2011-08-08,'002551,…–»Ÿ“Ω¡∆,28.08,30.31,27.5,29.67,30.0,-1.92,-6.4,4.8887,1503279,43157546.86,3453840000.0,863460000.0
2011-08-05,'002551,…–»Ÿ“Ω¡∆,30.0,30.48,29.0,29.6,31.11,-1.11,-3.568,4.6961,1444055,43257786.93,3690000000.0,922500000.0
2011-08-04,'002551,…–»Ÿ“Ω¡∆,31.11,32.35,31.1,32.02,32.02,-0.91,-2.842,3.8497,1183775,37399316.57,3826530000.0,956632500.0
2011-08-03,'002551,…–»Ÿ“Ω¡∆,32.02,32.75,31.35,31.97,32.18,-0.16,-0.4972,4.4596,1371315,44045567.51,3938460000.0,984615000.0
2011-08-02,'002551,…–»Ÿ“Ω¡∆,32.18,32.18,30.8,31.57,31.6,0.58,1.8354,4.3142,1326625,41805644.42,3958140000.0,989535000.0
2011-08-01,'002551,…–»Ÿ“Ω¡∆,31.6,31.71,30.52,30.66,30.9,0.7,2.2654,4.3714,1344215,42103945.72,3886800000.0,971700000.0
2011-07-29,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,30.9,None,None,0.0,0,0.0,3800700000.0,950175000.0
2011-07-28,'002551,…–»Ÿ“Ω¡∆,30.9,31.32,30.19,30.27,30.47,0.43,1.4112,4.2162,1296475,40090573.5,3800700000.0,950175000.0
2011-07-27,'002551,…–»Ÿ“Ω¡∆,30.47,30.53,29.62,29.86,29.88,0.59,1.9746,4.2668,1312030,39706723.49,3747810000.0,936952500.0
2011-07-26,'002551,…–»Ÿ“Ω¡∆,29.88,30.68,29.68,30.5,30.75,-0.87,-2.8293,3.6016,1107486,33325369.1,3675240000.0,918810000.0
2011-07-25,'002551,…–»Ÿ“Ω¡∆,30.75,32.2,30.5,32.15,32.14,-1.39,-4.3248,5.5875,1718144,53734836.3,3782250000.0,945562500.0
2011-07-22,'002551,…–»Ÿ“Ω¡∆,32.14,32.8,32.07,32.61,32.8,-0.66,-2.0122,5.2275,1607446,51981157.32,3953220000.0,988305000.0
2011-07-21,'002551,…–»Ÿ“Ω¡∆,32.8,33.15,31.13,31.95,32.62,0.18,0.5518,10.2976,3166525,101802830.7,4034400000.0,1008600000.0
2011-07-20,'002551,…–»Ÿ“Ω¡∆,32.62,33.24,32.0,33.11,32.25,0.37,1.1473,6.5422,2011732,65591477.93,4012260000.0,1003065000.0
2011-07-19,'002551,…–»Ÿ“Ω¡∆,32.25,33.0,31.91,33.0,33.1,-0.85,-2.568,3.7072,1139962,36905045.59,3966750000.0,991687500.0
2011-07-18,'002551,…–»Ÿ“Ω¡∆,33.1,34.68,32.87,33.39,33.33,-0.23,-0.6901,7.5669,2326818,78178972.13,4071300000.0,1017825000.0
2011-07-15,'002551,…–»Ÿ“Ω¡∆,33.33,33.58,31.51,31.95,31.98,1.35,4.2214,7.8824,2423824,78654639.71,4099590000.0,1024897500.0
2011-07-14,'002551,…–»Ÿ“Ω¡∆,31.98,32.28,31.2,31.54,31.4,0.58,1.8471,6.7625,2079480,66065332.56,3933540000.0,983385000.0
2011-07-13,'002551,…–»Ÿ“Ω¡∆,31.4,31.55,30.8,31.15,30.9,0.5,1.6181,3.6883,1134150,35432596.48,3862200000.0,965550000.0
2011-07-12,'002551,…–»Ÿ“Ω¡∆,30.9,31.78,30.8,31.55,31.73,-0.83,-2.6158,4.076,1253366,39130916.92,3800700000.0,950175000.0
2011-07-11,'002551,…–»Ÿ“Ω¡∆,31.73,31.79,31.05,31.48,31.22,0.51,1.6336,3.9593,1217491,38221834.35,3902790000.0,975697500.0
2011-07-08,'002551,…–»Ÿ“Ω¡∆,31.22,32.2,31.01,32.2,31.91,-0.69,-2.1623,3.9644,1219051,38470578.15,3840060000.0,960015000.0
2011-07-07,'002551,…–»Ÿ“Ω¡∆,31.91,32.5,31.68,32.18,32.19,-0.28,-0.8698,4.9503,1522216,48822747.03,3924930000.0,981232500.0
2011-07-06,'002551,…–»Ÿ“Ω¡∆,32.19,32.35,31.5,31.78,31.9,0.29,0.9091,4.6775,1438343,46093067.67,3959370000.0,989842500.0
2011-07-05,'002551,…–»Ÿ“Ω¡∆,31.9,32.5,30.99,31.26,31.25,0.65,2.08,8.2902,2549221,81048632.95,3923700000.0,980925000.0
2011-07-04,'002551,…–»Ÿ“Ω¡∆,31.25,31.25,29.24,29.32,29.09,2.16,7.4252,7.1876,2210184,67541122.97,3843750000.0,960937500.0
2011-07-01,'002551,…–»Ÿ“Ω¡∆,29.09,29.38,28.59,28.9,28.72,0.37,1.2883,2.6243,806987,23430108.39,3578070000.0,894517500.0
2011-06-30,'002551,…–»Ÿ“Ω¡∆,28.72,28.89,28.06,28.53,28.4,0.32,1.1268,2.929,900678,25776604.17,3532560000.0,883140000.0
2011-06-29,'002551,…–»Ÿ“Ω¡∆,28.4,29.36,28.38,29.36,29.25,-0.85,-2.906,2.8409,873576,25109482.16,3493200000.0,873300000.0
2011-06-28,'002551,…–»Ÿ“Ω¡∆,29.25,29.87,28.41,28.42,28.42,0.83,2.9205,4.8568,1493475,43745831.19,3597750000.0,899437500.0
2011-06-27,'002551,…–»Ÿ“Ω¡∆,28.42,28.99,28.0,28.2,28.17,0.25,0.8875,2.9697,913173,26044960.44,3495660000.0,873915000.0
2011-06-24,'002551,…–»Ÿ“Ω¡∆,28.17,28.8,27.2,27.47,27.45,0.72,2.623,3.6552,1123972,31569658.92,3464910000.0,866227500.0
2011-06-23,'002551,…–»Ÿ“Ω¡∆,41.38,41.6,40.01,41.07,41.1,0.28,0.6813,2.6466,542548,22240433.78,3393160000.0,848290000.0
2011-06-22,'002551,…–»Ÿ“Ω¡∆,41.1,41.34,39.85,39.95,39.85,1.25,3.1368,2.762,566212,23145907.95,3370200000.0,842550000.0
2011-06-21,'002551,…–»Ÿ“Ω¡∆,39.85,39.98,39.31,39.7,39.7,0.15,0.3778,1.4623,299775,11905859.14,3267700000.0,816925000.0
2011-06-20,'002551,…–»Ÿ“Ω¡∆,39.7,40.0,39.52,39.6,39.77,-0.07,-0.176,1.8071,370460,14710271.14,3255400000.0,813850000.0
2011-06-17,'002551,…–»Ÿ“Ω¡∆,39.77,40.15,39.34,39.34,39.32,0.45,1.1445,1.1929,244540,9757444.84,3261140000.0,815285000.0
2011-06-16,'002551,…–»Ÿ“Ω¡∆,39.32,40.23,39.06,39.6,39.7,-0.38,-0.9572,1.559,319597,12756946.63,3224240000.0,806060000.0
2011-06-15,'002551,…–»Ÿ“Ω¡∆,39.7,40.19,39.55,39.77,39.95,-0.25,-0.6258,2.368,485431,19380336.12,3255400000.0,813850000.0
2011-06-14,'002551,…–»Ÿ“Ω¡∆,39.95,40.2,38.98,38.98,39.45,0.5,1.2674,1.5519,318131,12656500.66,3275900000.0,818975000.0
2011-06-13,'002551,…–»Ÿ“Ω¡∆,39.45,39.66,38.5,39.66,39.03,0.42,1.0761,1.1104,227629,8920250.06,3234900000.0,808725000.0
2011-06-10,'002551,…–»Ÿ“Ω¡∆,39.03,39.96,38.5,39.9,39.92,-0.89,-2.2295,2.7459,562906,21987623.14,3200460000.0,800115000.0
2011-06-09,'002551,…–»Ÿ“Ω¡∆,39.92,42.38,39.92,42.38,42.43,-2.51,-5.9156,4.6286,948867,38650407.33,3273440000.0,818360000.0
2011-06-08,'002551,…–»Ÿ“Ω¡∆,42.43,43.2,41.82,43.2,43.1,-0.67,-1.5545,1.9747,404815,17114092.03,3479260000.0,869815000.0
2011-06-07,'002551,…–»Ÿ“Ω¡∆,43.1,43.58,42.3,42.49,42.5,0.6,1.4118,3.0532,625911,26929139.5,3534200000.0,883550000.0
2011-06-03,'002551,…–»Ÿ“Ω¡∆,42.5,43.0,41.7,41.7,42.15,0.35,0.8304,2.3897,489888,20805357.07,3485000000.0,871250000.0
2011-06-02,'002551,…–»Ÿ“Ω¡∆,42.15,43.0,41.58,43.0,43.59,-1.44,-3.3035,0.8359,171357,7214904.25,3456300000.0,864075000.0
2011-06-01,'002551,…–»Ÿ“Ω¡∆,43.59,44.06,43.01,43.58,43.55,0.04,0.0918,0.9782,200534,8762757.63,3574380000.0,893595000.0
2011-05-31,'002551,…–»Ÿ“Ω¡∆,43.55,43.63,42.0,42.0,42.33,1.22,2.8821,1.0523,215729,9245014.13,3571100000.0,892775000.0
2011-05-30,'002551,…–»Ÿ“Ω¡∆,42.33,43.2,41.51,41.77,42.0,0.33,0.7857,1.2683,259995,11038344.53,3471060000.0,867765000.0
2011-05-27,'002551,…–»Ÿ“Ω¡∆,42.0,42.59,41.55,42.4,42.6,-0.6,-1.4085,1.2041,246835,10352407.77,3444000000.0,861000000.0
2011-05-26,'002551,…–»Ÿ“Ω¡∆,42.6,44.48,42.34,43.99,43.96,-1.36,-3.0937,2.7662,567080,24417736.17,3493200000.0,873300000.0
2011-05-25,'002551,…–»Ÿ“Ω¡∆,43.96,44.8,42.33,42.33,42.79,1.17,2.7343,4.3541,892586,39353438.0,3604720000.0,901180000.0
2011-05-24,'002551,…–»Ÿ“Ω¡∆,42.79,43.05,41.3,41.9,42.17,0.62,1.4702,3.3131,546663,23069319.96,3508780000.0,706035000.0
2011-05-23,'002551,…–»Ÿ“Ω¡∆,42.17,44.4,41.92,44.01,44.46,-2.29,-5.1507,3.5096,579087,24727199.69,3457940000.0,695805000.0
2011-05-20,'002551,…–»Ÿ“Ω¡∆,44.46,47.58,44.4,47.5,47.5,-3.04,-6.4,7.1756,1183972,53653972.75,3645720000.0,733590000.0
2011-05-19,'002551,…–»Ÿ“Ω¡∆,47.5,47.99,47.39,47.65,47.65,-0.15,-0.3148,2.0878,344489,16370054.19,3895000000.0,783750000.0
2011-05-18,'002551,…–»Ÿ“Ω¡∆,47.65,48.78,47.45,48.36,48.35,-0.7,-1.4478,3.4018,561301,26892529.35,3907300000.0,786225000.0
2011-05-17,'002551,…–»Ÿ“Ω¡∆,48.35,48.74,47.17,47.72,47.72,0.63,1.3202,3.3827,558151,26710736.5,3964700000.0,797775000.0
2011-05-16,'002551,…–»Ÿ“Ω¡∆,0.0,0.0,0.0,0.0,47.72,None,None,0.0,0,0.0,3913040000.0,787380000.0
2011-05-13,'002551,…–»Ÿ“Ω¡∆,47.72,48.33,47.2,48.29,47.73,-0.01,-0.021,2.9644,489129,23294844.11,3913040000.0,787380000.0
2011-05-12,'002551,…–»Ÿ“Ω¡∆,47.73,48.55,47.5,47.52,48.05,-0.32,-0.666,2.9301,483461,23259300.52,3913860000.0,787545000.0
2011-05-11,'002551,…–»Ÿ“Ω¡∆,48.05,49.22,47.19,49.1,48.99,-0.94,-1.9188,5.8437,964208,46117419.89,3940100000.0,792825000.0
2011-05-10,'002551,…–»Ÿ“Ω¡∆,48.99,49.46,48.12,48.5,48.1,0.89,1.8503,6.631,1094113,53416294.26,4017180000.0,808335000.0
2011-05-09,'002551,…–»Ÿ“Ω¡∆,48.1,48.76,47.16,47.3,47.3,0.8,1.6913,4.8074,793221,38218389.3,3944200000.0,793650000.0
