»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2011-03-11,'002303,√¿”Ø…≠,39.84,39.85,37.73,38.4,38.5,1.34,3.4805,1.2551,1676452,65316763.35,7123392000.0,5321651904.0
2011-03-10,'002303,√¿”Ø…≠,38.5,38.57,38.02,38.02,38.3,0.2,0.5222,0.4474,597569,22899710.55,6883800000.0,5142660600.0
2011-03-09,'002303,√¿”Ø…≠,38.3,38.33,37.41,37.77,37.87,0.43,1.1355,0.6877,918657,34827682.39,6848040000.0,5115945480.0
2011-03-08,'002303,√¿”Ø…≠,37.87,38.3,37.54,38.3,38.36,-0.49,-1.2774,0.731,976462,36797497.54,6771156000.0,5058507972.0
2011-03-07,'002303,√¿”Ø…≠,38.36,38.68,37.35,38.38,38.5,-0.14,-0.3636,1.2205,1630285,61797425.22,6858768000.0,5123960016.0
2011-03-04,'002303,√¿”Ø…≠,38.5,38.78,38.2,38.52,38.54,-0.04,-0.1038,0.5157,688885,26533770.61,6883800000.0,5142660600.0
2011-03-03,'002303,√¿”Ø…≠,38.54,40.15,38.23,40.09,39.95,-1.41,-3.5294,0.5121,684081,26856855.46,6890952000.0,5148003624.0
2011-03-02,'002303,√¿”Ø…≠,39.95,40.15,39.0,39.49,39.5,0.45,1.1392,0.5318,710305,28118173.92,7143060000.0,5336345220.0
2011-03-01,'002303,√¿”Ø…≠,39.5,39.98,39.09,39.45,39.45,0.05,0.1267,0.4047,540545,21427939.07,7062600000.0,5276236200.0
2011-02-28,'002303,√¿”Ø…≠,39.45,39.45,38.78,39.3,39.28,0.17,0.4328,0.384,512914,20028485.45,7053660000.0,5269557420.0
2011-02-25,'002303,√¿”Ø…≠,39.28,39.3,38.58,39.15,39.27,0.01,0.0255,0.1727,230729,8997371.06,7023264000.0,5246849568.0
2011-02-24,'002303,√¿”Ø…≠,39.27,39.46,38.63,38.98,38.93,0.34,0.8734,0.2133,284927,11112311.92,7021476000.0,5245513812.0
2011-02-23,'002303,√¿”Ø…≠,38.93,38.96,38.35,38.49,38.81,0.12,0.3092,0.1994,266374,10299562.96,6960684000.0,5200098108.0
2011-02-22,'002303,√¿”Ø…≠,38.81,39.76,38.0,39.5,39.56,-0.75,-1.8959,0.4671,623953,24247808.54,6939228000.0,5184069036.0
2011-02-21,'002303,√¿”Ø…≠,39.56,39.64,38.54,38.78,38.76,0.8,2.064,0.435,581001,22812305.18,7073328000.0,5284250736.0
2011-02-18,'002303,√¿”Ø…≠,38.76,39.48,38.5,39.3,39.3,-0.54,-1.374,0.1707,227981,8861560.66,6930288000.0,5177390256.0
2011-02-17,'002303,√¿”Ø…≠,39.3,39.6,38.6,39.6,39.27,0.03,0.0764,0.3554,474737,18491017.75,7026840000.0,5249521080.0
2011-02-16,'002303,√¿”Ø…≠,39.27,39.63,38.13,38.52,38.88,0.39,1.0031,0.2585,345327,13507243.18,7021476000.0,5245513812.0
2011-02-15,'002303,√¿”Ø…≠,38.88,39.38,38.34,38.78,38.25,0.63,1.6471,0.7237,966651,37550754.44,6951744000.0,5193419328.0
2011-02-14,'002303,√¿”Ø…≠,0.0,0.0,0.0,0.0,38.25,None,None,0.0,0,0.0,6839100000.0,5109266700.0
2011-02-11,'002303,√¿”Ø…≠,38.25,38.28,37.43,37.45,37.37,0.88,2.3548,0.3739,499419,18954792.53,6839100000.0,5109266700.0
2011-02-10,'002303,√¿”Ø…≠,37.37,37.37,36.5,36.52,36.82,0.55,1.4938,0.3223,430466,15928704.97,6681756000.0,4991720172.0
2011-02-09,'002303,√¿”Ø…≠,36.82,37.38,36.51,37.0,36.92,-0.1,-0.2709,0.2232,298156,11025310.85,6583416000.0,4918253592.0
2011-02-01,'002303,√¿”Ø…≠,36.92,36.98,36.41,36.62,36.62,0.3,0.8192,0.2877,384234,14075528.26,6601296000.0,4931611152.0
2011-01-31,'002303,√¿”Ø…≠,36.62,36.9,36.12,36.48,36.11,0.51,1.4124,0.3498,467222,17096623.23,6547656000.0,4891538472.0
2011-01-28,'002303,√¿”Ø…≠,36.11,36.28,35.88,35.88,36.01,0.1,0.2777,0.4677,624783,22548468.94,6456468000.0,4823414916.0
2011-01-27,'002303,√¿”Ø…≠,36.01,36.16,35.1,35.6,35.65,0.36,1.0098,0.7357,982669,35250678.56,6438588000.0,4810057356.0
2011-01-26,'002303,√¿”Ø…≠,35.65,36.0,35.0,35.88,35.96,-0.31,-0.8621,0.8283,1106446,39292078.34,6374220000.0,4761970140.0
2011-01-25,'002303,√¿”Ø…≠,35.96,36.02,35.43,35.9,36.0,-0.04,-0.1111,0.4553,608182,21724063.82,6429648000.0,4803378576.0
2011-01-24,'002303,√¿”Ø…≠,36.0,38.69,36.0,38.58,38.33,-2.33,-6.0788,0.6157,822393,30397247.53,6436800000.0,4808721600.0
2011-01-21,'002303,√¿”Ø…≠,38.33,38.6,38.1,38.6,38.3,0.03,0.0783,0.3148,420494,16111831.5,6853404000.0,5119952748.0
2011-01-20,'002303,√¿”Ø…≠,38.3,39.5,38.0,39.01,39.29,-0.99,-2.5197,0.2904,387887,14953030.12,6848040000.0,5115945480.0
2011-01-19,'002303,√¿”Ø…≠,39.29,39.45,38.55,38.93,38.73,0.56,1.4459,0.2264,302375,11804977.08,7025052000.0,5248185324.0
2011-01-18,'002303,√¿”Ø…≠,38.73,38.88,38.0,38.3,38.5,0.23,0.5974,0.3213,429159,16507892.12,6924924000.0,5173382988.0
2011-01-17,'002303,√¿”Ø…≠,38.5,38.88,37.0,38.62,38.62,-0.12,-0.3107,0.4284,572246,21721141.01,6883800000.0,5142660600.0
2011-01-14,'002303,√¿”Ø…≠,38.62,40.67,38.6,40.24,40.51,-1.89,-4.6655,0.4837,646149,25344872.37,6905256000.0,5158689672.0
2011-01-13,'002303,√¿”Ø…≠,40.51,40.67,40.18,40.18,40.25,0.26,0.646,0.4684,625722,25299086.43,7243188000.0,5411147556.0
2011-01-12,'002303,√¿”Ø…≠,40.25,40.25,39.2,39.52,39.31,0.94,2.3912,0.576,769461,30679317.66,7196700000.0,5376417900.0
2011-01-11,'002303,√¿”Ø…≠,39.31,40.23,39.0,39.8,40.05,-0.74,-1.8477,0.4261,569137,22555743.76,7028628000.0,5250856836.0
2011-01-10,'002303,√¿”Ø…≠,40.05,41.5,39.55,41.5,41.51,-1.46,-3.5172,0.9499,1268829,51162797.31,7160940000.0,5349702780.0
2011-01-07,'002303,√¿”Ø…≠,41.51,42.93,41.3,42.42,42.8,-1.29,-3.014,1.0009,1336906,56341141.86,7421988000.0,5544723156.0
2011-01-06,'002303,√¿”Ø…≠,42.8,43.35,42.16,42.16,42.06,0.74,1.7594,0.7157,956022,41121377.56,7652640000.0,5717035680.0
2011-01-05,'002303,√¿”Ø…≠,42.06,42.88,41.79,42.35,42.32,-0.26,-0.6144,0.517,690604,29139074.62,7520328000.0,5618189736.0
2011-01-04,'002303,√¿”Ø…≠,42.32,42.6,41.8,42.4,41.92,0.4,0.9542,0.5381,718803,30350761.85,7566816000.0,5652919392.0
2010-12-31,'002303,√¿”Ø…≠,41.92,42.5,40.94,41.1,41.09,0.83,2.02,0.4368,583439,24460956.96,7495296000.0,5599489152.0
2010-12-30,'002303,√¿”Ø…≠,41.09,41.32,40.2,40.66,40.71,0.38,0.9334,0.5612,749591,30550946.63,7346892000.0,5488621404.0
2010-12-29,'002303,√¿”Ø…≠,40.71,40.84,39.7,40.25,39.7,1.01,2.5441,0.3761,502343,20277317.55,7278948000.0,5437862676.0
2010-12-28,'002303,√¿”Ø…≠,39.7,40.53,39.7,40.53,40.96,-1.26,-3.0762,0.3862,515906,20683144.31,7098360000.0,5302951320.0
2010-12-27,'002303,√¿”Ø…≠,40.96,42.75,40.96,42.4,42.0,-1.04,-2.4762,0.5112,682778,28555644.5,7323648000.0,5471256576.0
2010-12-24,'002303,√¿”Ø…≠,42.0,42.78,41.71,42.2,42.0,0.0,0.0,0.5771,770910,32424411.87,7509600000.0,5610175200.0
2010-12-23,'002303,√¿”Ø…≠,42.0,43.47,41.9,43.38,43.58,-1.58,-3.6255,0.8424,1125291,47966693.04,7509600000.0,5610175200.0
2010-12-22,'002303,√¿”Ø…≠,43.58,44.3,43.28,44.06,44.24,-0.66,-1.4919,0.3764,502803,22021102.81,7792104000.0,5821224648.0
2010-12-21,'002303,√¿”Ø…≠,44.24,45.59,44.1,44.16,44.3,-0.06,-0.1354,0.6868,917347,41031780.33,7910112000.0,5909384544.0
2010-12-20,'002303,√¿”Ø…≠,44.3,44.43,42.7,43.33,43.2,1.1,2.5463,0.9612,1283901,55779285.78,7920840000.0,5917399080.0
2010-12-17,'002303,√¿”Ø…≠,43.2,43.68,42.81,43.56,43.51,-0.31,-0.7125,0.9011,1203702,51836307.63,7724160000.0,5770465920.0
2010-12-16,'002303,√¿”Ø…≠,43.51,44.0,43.16,43.79,43.85,-0.34,-0.7754,0.4908,655606,28541985.53,7779588000.0,5811874356.0
2010-12-15,'002303,√¿”Ø…≠,43.85,44.85,43.85,44.75,44.79,-0.94,-2.0987,0.3883,518737,22951258.44,7840380000.0,5857290060.0
2010-12-14,'002303,√¿”Ø…≠,44.79,44.98,43.71,44.02,43.99,0.8,1.8186,0.6908,922697,41075427.13,8008452000.0,5982851124.0
2010-12-13,'002303,√¿”Ø…≠,43.99,44.49,43.7,44.0,43.97,0.02,0.0455,1.4915,1992269,87673304.1,7865412000.0,5875990644.0
2010-12-10,'002303,√¿”Ø…≠,43.97,44.07,40.86,41.06,41.25,2.72,6.5939,1.2077,1613236,69011025.46,7861836000.0,5873319132.0
2010-12-09,'002303,√¿”Ø…≠,41.25,42.0,40.71,41.6,41.83,-0.58,-1.3866,0.6792,907310,37374200.74,7375500000.0,5509993500.0
2010-12-08,'002303,√¿”Ø…≠,41.83,42.75,40.44,40.74,40.39,1.44,3.5652,0.8526,1138845,47893072.51,7479204000.0,5587467348.0
2010-12-07,'002303,√¿”Ø…≠,40.39,40.65,39.33,39.6,39.8,0.59,1.4824,0.5382,718945,28859162.15,7221732000.0,5395118484.0
2010-12-06,'002303,√¿”Ø…≠,39.8,40.35,39.17,40.29,40.24,-0.44,-1.0934,0.3997,533910,21123246.86,7116240000.0,5316308880.0
2010-12-03,'002303,√¿”Ø…≠,40.24,41.58,39.63,41.58,41.54,-1.3,-3.1295,0.8173,1091704,43929985.85,7194912000.0,5375082144.0
2010-12-02,'002303,√¿”Ø…≠,41.54,42.39,41.27,42.0,41.63,-0.09,-0.2162,0.3807,508555,21267986.53,7427352000.0,5548730424.0
2010-12-01,'002303,√¿”Ø…≠,41.63,42.39,40.5,41.28,41.45,0.18,0.4343,0.4643,620172,25809340.86,7443444000.0,5560752228.0
2010-11-30,'002303,√¿”Ø…≠,41.45,42.4,40.15,42.2,42.4,-0.95,-2.2406,1.2937,1728106,71007515.38,7411260000.0,5536708620.0
2010-11-29,'002303,√¿”Ø…≠,42.4,42.7,41.0,41.4,41.31,1.09,2.6386,0.7054,942196,39637718.81,7581120000.0,5663605440.0
2010-11-26,'002303,√¿”Ø…≠,41.31,41.99,40.93,40.99,41.39,-0.08,-0.1933,0.7939,1060512,43848925.97,7386228000.0,5518008036.0
2010-11-25,'002303,√¿”Ø…≠,41.39,43.2,40.9,41.7,41.43,-0.04,-0.0965,0.9644,1288175,53772234.98,7400532000.0,5528694084.0
2010-11-24,'002303,√¿”Ø…≠,41.43,41.9,39.97,39.97,40.15,1.28,3.188,1.1099,1482520,61264516.42,7407684000.0,5534037108.0
2010-11-23,'002303,√¿”Ø…≠,40.15,40.39,38.93,39.78,39.8,0.35,0.8794,1.2135,1620948,64242178.83,7178820000.0,5363060340.0
2010-11-22,'002303,√¿”Ø…≠,39.8,41.18,38.68,38.68,38.26,1.54,4.0251,1.8068,2413444,96787296.93,7116240000.0,5316308880.0
2010-11-19,'002303,√¿”Ø…≠,38.26,39.1,37.25,38.17,37.75,0.51,1.351,1.0437,1394102,52940436.67,6840888000.0,5110602456.0
2010-11-18,'002303,√¿”Ø…≠,37.75,38.77,37.08,38.2,38.18,-0.43,-1.1262,0.4778,638281,24063593.45,6749700000.0,5042478900.0
2010-11-17,'002303,√¿”Ø…≠,38.18,39.63,38.0,38.16,38.4,-0.22,-0.5729,0.8787,1173709,45583585.2,6826584000.0,5099916408.0
2010-11-16,'002303,√¿”Ø…≠,38.4,40.65,37.75,38.88,38.8,-0.4,-1.0309,0.9285,1240268,48402135.35,6865920000.0,5129303040.0
2010-11-15,'002303,√¿”Ø…≠,38.8,39.36,37.3,38.18,37.8,1.0,2.6455,1.6479,2201127,84160108.3,6937440000.0,5182733280.0
2010-11-12,'002303,√¿”Ø…≠,37.8,39.6,37.39,38.6,38.9,-1.1,-2.8278,0.7213,963526,37143763.55,6758640000.0,5049157680.0
2010-11-11,'002303,√¿”Ø…≠,38.9,41.15,38.55,40.05,40.35,-1.45,-3.5936,1.266,1691091,67476362.63,6955320000.0,5196090840.0
2010-11-10,'002303,√¿”Ø…≠,40.35,42.05,39.5,39.58,39.81,0.54,1.3564,1.4358,1917830,78293374.86,7214580000.0,5389775460.0
2010-11-09,'002303,√¿”Ø…≠,39.81,40.35,38.62,39.0,38.98,0.83,2.1293,0.7718,1030899,40828795.2,7118028000.0,5317644636.0
2010-11-08,'002303,√¿”Ø…≠,38.98,39.06,38.18,38.18,38.33,0.65,1.6958,0.5756,768895,29781545.14,6969624000.0,5206776888.0
2010-11-05,'002303,√¿”Ø…≠,38.33,39.08,38.05,38.97,38.55,-0.22,-0.5707,0.5928,791824,30505525.23,6853404000.0,5119952748.0
2010-11-04,'002303,√¿”Ø…≠,38.55,38.87,38.18,38.63,38.7,-0.15,-0.3876,0.538,718694,27708426.75,6892740000.0,5149339380.0
2010-11-03,'002303,√¿”Ø…≠,38.7,39.0,36.95,37.66,37.65,1.05,2.7888,1.2051,1609677,61897566.49,6919560000.0,5169375720.0
2010-11-02,'002303,√¿”Ø…≠,37.65,38.4,37.65,38.39,38.42,-0.77,-2.0042,0.9504,1269505,48246936.46,6731820000.0,5029121340.0
2010-11-01,'002303,√¿”Ø…≠,38.42,38.65,37.3,38.24,38.23,0.19,0.497,1.8079,2414958,92146037.58,6869496000.0,5131974552.0
2010-10-29,'002303,√¿”Ø…≠,38.23,38.48,36.62,36.7,37.31,0.92,2.4658,2.4025,3209129,120492962.89,6835524000.0,5106595188.0
2010-10-28,'002303,√¿”Ø…≠,37.31,37.6,34.52,35.37,35.18,2.13,6.0546,2.8395,3792858,135130658.7,6671028000.0,4983705636.0
2010-10-27,'002303,√¿”Ø…≠,35.18,35.7,34.99,35.7,35.8,-0.62,-1.7318,0.5381,718746,25335286.09,6290184000.0,4699189608.0
2010-10-26,'002303,√¿”Ø…≠,35.8,36.07,35.18,36.0,35.99,-0.19,-0.5279,0.4307,575313,20390168.53,6401040000.0,4782006480.0
2010-10-25,'002303,√¿”Ø…≠,35.99,36.18,35.63,36.0,36.02,-0.03,-0.0833,0.6946,927766,33381299.35,6435012000.0,4807385844.0
2010-10-22,'002303,√¿”Ø…≠,36.02,36.4,35.15,35.33,35.94,0.08,0.2226,0.6026,804922,28921007.31,6440376000.0,4811393112.0
2010-10-21,'002303,√¿”Ø…≠,35.94,36.0,34.0,35.18,35.4,0.54,1.5254,0.5156,688692,24334582.46,6426072000.0,4800707064.0
2010-10-20,'002303,√¿”Ø…≠,35.4,35.48,33.62,33.62,34.39,1.01,2.9369,0.7029,938911,32800180.6,6329520000.0,4728576240.0
2010-10-19,'002303,√¿”Ø…≠,34.39,34.58,33.24,33.24,33.23,1.16,3.4908,0.4315,576363,19674559.02,6148932000.0,4593664884.0
2010-10-18,'002303,√¿”Ø…≠,33.23,34.69,32.31,34.32,34.35,-1.12,-3.2606,2.1796,2911405,96308173.46,5941524000.0,4438717188.0
2010-10-15,'002303,√¿”Ø…≠,34.35,35.39,34.06,35.1,35.0,-0.65,-1.8571,0.7894,1054446,36647732.18,6141780000.0,4588321860.0
2010-10-14,'002303,√¿”Ø…≠,35.0,36.3,34.6,36.28,36.12,-1.12,-3.1008,0.7554,1009064,35603729.78,6258000000.0,4675146000.0
2010-10-13,'002303,√¿”Ø…≠,36.12,36.2,35.5,35.51,35.6,0.52,1.4607,0.7749,1035115,37175240.69,6458256000.0,4824750672.0
2010-10-12,'002303,√¿”Ø…≠,35.6,35.98,34.99,35.4,35.31,0.29,0.8213,0.7636,1020040,36376430.25,6365280000.0,4755291360.0
2010-10-11,'002303,√¿”Ø…≠,35.31,38.38,35.0,37.8,37.82,-2.51,-6.6367,1.6933,2261842,82272389.6,6313428000.0,4716554436.0
2010-10-08,'002303,√¿”Ø…≠,37.82,38.05,36.81,37.18,37.1,0.72,1.9407,0.8785,1173523,44159244.79,6762216000.0,5051829192.0
2010-09-30,'002303,√¿”Ø…≠,37.1,37.26,36.12,36.38,36.78,0.32,0.87,0.2761,368814,13506436.42,6633480000.0,4955654760.0
2010-09-29,'002303,√¿”Ø…≠,36.78,37.6,35.51,37.2,37.2,-0.42,-1.129,0.3842,513188,18691801.76,6576264000.0,4912910568.0
2010-09-28,'002303,√¿”Ø…≠,37.2,37.8,37.17,37.43,37.51,-0.31,-0.8264,0.2268,302981,11347322.01,6651360000.0,4969012320.0
2010-09-27,'002303,√¿”Ø…≠,37.51,37.6,36.81,37.1,37.05,0.46,1.2416,0.3798,507319,18926572.62,6706788000.0,5010420756.0
2010-09-21,'002303,√¿”Ø…≠,0.0,0.0,0.0,0.0,37.05,None,None,0.0,0,0.0,6624540000.0,4948975980.0
2010-09-20,'002303,√¿”Ø…≠,37.05,37.2,36.59,37.08,37.0,0.05,0.1351,0.274,365936,13487475.52,6624540000.0,4948975980.0
2010-09-17,'002303,√¿”Ø…≠,37.0,37.6,36.39,37.0,37.5,-0.5,-1.3333,0.5095,680599,25164766.84,6615600000.0,4942297200.0
2010-09-16,'002303,√¿”Ø…≠,37.5,38.4,36.35,38.4,38.3,-0.8,-2.0888,1.1501,1536275,56892678.63,6705000000.0,5009085000.0
2010-09-15,'002303,√¿”Ø…≠,38.3,38.5,37.48,37.98,37.98,0.32,0.8425,1.1325,1512802,57293404.3,6848040000.0,5115945480.0
2010-09-14,'002303,√¿”Ø…≠,37.98,39.26,37.91,38.58,38.94,-0.96,-2.4653,0.5176,691407,26627051.32,6790824000.0,5073201288.0
2010-09-13,'002303,√¿”Ø…≠,38.94,39.5,38.88,39.08,38.89,0.05,0.1286,0.7861,1049983,41083708.17,6962472000.0,5201433864.0
2010-09-10,'002303,√¿”Ø…≠,38.89,39.06,38.01,38.23,38.23,0.66,1.7264,0.3952,527946,20351197.25,6953532000.0,5194755084.0
2010-09-09,'002303,√¿”Ø…≠,38.23,38.87,38.01,38.38,38.39,-0.16,-0.4168,0.3821,510455,19624211.83,6835524000.0,5106595188.0
2010-09-08,'002303,√¿”Ø…≠,38.39,39.0,38.0,38.8,38.8,-0.41,-1.0567,0.3973,530642,20373778.01,6864132000.0,5127967284.0
2010-09-07,'002303,√¿”Ø…≠,38.8,39.1,38.18,38.66,38.65,0.15,0.3881,0.3385,452088,17479012.72,6937440000.0,5182733280.0
2010-09-06,'002303,√¿”Ø…≠,38.65,39.9,38.5,39.89,39.55,-0.9,-2.2756,0.4915,656581,25543935.87,6910620000.0,5162696940.0
2010-09-03,'002303,√¿”Ø…≠,39.55,40.29,39.0,39.6,39.5,0.05,0.1266,0.6823,911327,36114580.82,7071540000.0,5282914980.0
2010-09-02,'002303,√¿”Ø…≠,39.5,39.88,38.19,38.45,38.45,1.05,2.7308,0.657,877545,34360270.84,7062600000.0,5276236200.0
2010-09-01,'002303,√¿”Ø…≠,38.45,39.33,37.96,39.27,39.26,-0.81,-2.0632,0.8011,1070084,41125518.32,6874860000.0,5135981820.0
2010-08-31,'002303,√¿”Ø…≠,39.26,39.35,38.32,38.65,39.0,0.26,0.6667,0.6893,920763,35741010.49,7019688000.0,5244178056.0
2010-08-30,'002303,√¿”Ø…≠,39.0,39.51,37.8,38.22,37.8,1.2,3.1746,1.7077,2281078,88307403.66,6973200000.0,5209448400.0
2010-08-27,'002303,√¿”Ø…≠,37.8,38.1,36.71,37.17,37.3,0.5,1.3405,0.811,1083363,40879475.53,6758640000.0,5049157680.0
2010-08-26,'002303,√¿”Ø…≠,37.3,37.35,36.1,36.7,36.38,0.92,2.5289,1.0295,1375183,50555605.96,6669240000.0,4982369880.0
2010-08-25,'002303,√¿”Ø…≠,36.38,38.08,36.15,37.45,38.18,-1.8,-4.7145,0.9771,1305222,48651211.75,6504744000.0,4859480328.0
2010-08-24,'002303,√¿”Ø…≠,38.18,38.18,36.63,37.0,37.1,1.08,2.9111,3.282,1476885,55654800.45,6826584000.0,1718100000.0
2010-08-23,'002303,√¿”Ø…≠,37.1,37.17,36.2,36.24,36.34,0.76,2.0914,3.0052,1352361,49733880.49,6633480000.0,1669500000.0
2010-08-20,'002303,√¿”Ø…≠,36.34,37.45,36.33,37.41,37.41,-1.07,-2.8602,2.902,1305915,48105352.86,6497592000.0,1635300000.0
2010-08-19,'002303,√¿”Ø…≠,37.41,38.25,37.05,37.05,37.09,0.32,0.8628,4.8777,2194955,82741064.48,6688908000.0,1683450000.0
2010-08-18,'002303,√¿”Ø…≠,37.09,37.58,36.61,37.25,37.16,-0.07,-0.1884,2.341,1053450,39166993.25,6631692000.0,1669050000.0
2010-08-17,'002303,√¿”Ø…≠,37.16,37.3,36.6,36.6,36.75,0.41,1.1156,2.6451,1190290,44022296.8,6644208000.0,1672200000.0
2010-08-16,'002303,√¿”Ø…≠,36.75,37.2,35.83,35.83,35.93,0.82,2.2822,2.9996,1349825,49611265.89,6570900000.0,1653750000.0
2010-08-13,'002303,√¿”Ø…≠,35.93,36.1,34.66,34.7,34.7,1.23,3.5447,1.8739,843241,29947562.75,6424284000.0,1616850000.0
2010-08-12,'002303,√¿”Ø…≠,34.7,35.6,34.65,34.65,35.21,-0.51,-1.4485,1.1731,527898,18583314.64,6204360000.0,1561500000.0
2010-08-11,'002303,√¿”Ø…≠,35.21,35.88,34.4,35.18,35.34,-0.13,-0.3679,1.1639,523754,18498365.98,6295548000.0,1584450000.0
2010-08-10,'002303,√¿”Ø…≠,35.34,36.19,35.32,36.19,36.0,-0.66,-1.8333,2.1976,988900,35217406.0,6318792000.0,1590300000.0
2010-08-09,'002303,√¿”Ø…≠,36.0,36.24,35.4,35.6,35.77,0.23,0.643,3.1727,1427715,51378125.45,6436800000.0,1620000000.0
2010-08-06,'002303,√¿”Ø…≠,35.77,35.8,34.2,34.67,34.66,1.11,3.2025,2.3738,1068211,37147202.73,6395676000.0,1609650000.0
2010-08-05,'002303,√¿”Ø…≠,34.66,34.69,34.12,34.15,34.3,0.36,1.0496,2.1797,980874,33792651.61,6197208000.0,1559700000.0
2010-08-04,'002303,√¿”Ø…≠,34.3,34.99,33.6,34.8,34.9,-0.6,-1.7192,2.5156,1132033,38698762.78,6132840000.0,1543500000.0
2010-08-03,'002303,√¿”Ø…≠,34.9,36.46,34.8,36.3,36.27,-1.37,-3.7772,2.655,1194757,42501092.38,6240120000.0,1570500000.0
2010-08-02,'002303,√¿”Ø…≠,36.27,36.5,35.8,36.27,36.28,-0.01,-0.0276,2.3367,1051524,38078046.84,6485076000.0,1632150000.0
2010-07-30,'002303,√¿”Ø…≠,36.28,36.36,34.6,34.89,34.89,1.39,3.9839,5.4336,2445108,87611480.91,6486864000.0,1632600000.0
2010-07-29,'002303,√¿”Ø…≠,34.89,35.13,34.41,35.11,35.07,-0.18,-0.5133,2.025,911268,31754760.4,6238332000.0,1570050000.0
2010-07-28,'002303,√¿”Ø…≠,35.07,35.13,34.4,34.45,34.61,0.46,1.3291,1.6086,723851,25274233.38,6270516000.0,1578150000.0
2010-07-27,'002303,√¿”Ø…≠,34.61,35.01,34.32,34.97,35.0,-0.39,-1.1143,1.1811,531493,18363437.98,6188268000.0,1557450000.0
2010-07-26,'002303,√¿”Ø…≠,35.0,35.3,34.59,34.91,34.91,0.09,0.2578,1.7027,766204,26791316.18,6258000000.0,1575000000.0
2010-07-23,'002303,√¿”Ø…≠,34.91,34.97,34.0,34.7,34.7,0.21,0.6052,1.729,778043,26793956.67,6241908000.0,1570950000.0
2010-07-22,'002303,√¿”Ø…≠,34.7,35.16,34.38,34.52,34.66,0.04,0.1154,1.3857,623543,21720428.47,6204360000.0,1561500000.0
2010-07-21,'002303,√¿”Ø…≠,34.66,35.49,34.65,35.3,35.49,-0.83,-2.3387,1.3885,624830,21826197.43,6197208000.0,1559700000.0
2010-07-20,'002303,√¿”Ø…≠,35.49,35.49,34.01,35.0,34.83,0.66,1.8949,3.4449,1550211,53804602.44,6345612000.0,1597050000.0
2010-07-19,'002303,√¿”Ø…≠,34.83,34.95,33.9,34.3,34.58,0.25,0.723,1.4705,661726,22705374.92,6227604000.0,1567350000.0
2010-07-16,'002303,√¿”Ø…≠,34.58,34.82,33.8,34.6,34.7,-0.12,-0.3458,0.8124,365586,12585903.71,6182904000.0,1556100000.0
2010-07-15,'002303,√¿”Ø…≠,34.7,35.53,34.17,34.59,34.7,0.0,0.0,2.8616,1287703,45053833.63,6204360000.0,1561500000.0
2010-07-14,'002303,√¿”Ø…≠,34.7,34.72,33.58,33.58,33.27,1.43,4.2982,2.5898,1165429,40130801.01,6204360000.0,1561500000.0
2010-07-13,'002303,√¿”Ø…≠,33.27,34.02,33.27,33.9,33.9,-0.63,-1.8584,1.3905,625713,21013312.9,5948676000.0,1497150000.0
2010-07-12,'002303,√¿”Ø…≠,33.9,34.35,33.5,33.9,33.75,0.15,0.4444,1.0576,475931,16208525.88,6061320000.0,1525500000.0
2010-07-09,'002303,√¿”Ø…≠,33.75,33.75,32.21,32.35,32.54,1.21,3.7185,1.2634,568515,18981870.12,6034500000.0,1518750000.0
2010-07-08,'002303,√¿”Ø…≠,32.54,33.2,32.45,33.16,33.2,-0.66,-1.988,1.4719,662335,21645976.76,5818152000.0,1464300000.0
2010-07-07,'002303,√¿”Ø…≠,33.2,33.74,32.96,32.96,33.38,-0.18,-0.5392,0.5408,243342,8079788.94,5936160000.0,1494000000.0
2010-07-06,'002303,√¿”Ø…≠,33.38,33.89,32.01,32.01,32.4,0.98,3.0247,1.2465,560925,18625786.8,5968344000.0,1502100000.0
2010-07-05,'002303,√¿”Ø…≠,32.4,32.7,31.15,31.15,32.0,0.4,1.25,0.8363,376318,12139830.98,5793120000.0,1458000000.0
2010-07-02,'002303,√¿”Ø…≠,32.0,32.0,30.89,31.78,31.82,0.18,0.5657,1.0778,485002,15182937.81,5721600000.0,1440000000.0
2010-07-01,'002303,√¿”Ø…≠,31.82,32.69,31.0,32.68,32.3,-0.48,-1.4861,0.7826,352191,11171838.1,5689416000.0,1431900000.0
2010-06-30,'002303,√¿”Ø…≠,32.3,32.32,31.11,31.3,31.37,0.93,2.9646,1.4018,630789,20053722.25,5775240000.0,1453500000.0
2010-06-29,'002303,√¿”Ø…≠,31.37,32.7,31.2,32.25,32.3,-0.93,-2.8793,1.1678,525514,16696210.69,5608956000.0,1411650000.0
2010-06-28,'002303,√¿”Ø…≠,32.3,33.15,32.15,32.98,32.98,-0.68,-2.0619,1.1098,499396,16221406.59,5775240000.0,1453500000.0
2010-06-25,'002303,√¿”Ø…≠,32.98,33.7,32.9,33.63,33.74,-0.76,-2.2525,0.8616,387713,12867129.81,5896824000.0,1484100000.0
