»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2009-06-19,'002253,¥®¥Û÷« §,27.92,28.35,27.28,27.89,28.08,-0.16,-0.5698,6.9611,1085935,30072851.46,1742208000.0,435552000.0
2009-06-18,'002253,¥®¥Û÷« §,28.08,28.9,27.9,28.7,28.7,-0.62,-2.1603,7.063,1101828,31031637.06,1752192000.0,438048000.0
2009-06-17,'002253,¥®¥Û÷« §,28.7,29.34,28.32,29.0,28.9,-0.2,-0.692,5.9633,930273,26692221.08,1790880000.0,447720000.0
2009-06-16,'002253,¥®¥Û÷« §,28.9,29.38,27.55,27.9,28.16,0.74,2.6278,11.1225,1735117,50197484.43,1803360000.0,450840000.0
2009-06-15,'002253,¥®¥Û÷« §,28.16,28.3,27.35,27.6,27.31,0.85,3.1124,3.8129,594810,16548290.77,1757184000.0,439296000.0
2009-06-12,'002253,¥®¥Û÷« §,27.31,28.3,27.2,28.0,28.05,-0.74,-2.6381,3.7382,583154,16080156.47,1704144000.0,426036000.0
2009-06-11,'002253,¥®¥Û÷« §,28.05,28.95,27.8,27.9,28.05,0.0,0.0,4.4675,696924,19760845.87,1750320000.0,437580000.0
2009-06-10,'002253,¥®¥Û÷« §,28.05,28.3,27.6,28.09,28.06,-0.01,-0.0356,3.1244,487410,13642753.26,1750320000.0,437580000.0
2009-06-09,'002253,¥®¥Û÷« §,28.06,28.09,27.11,27.7,27.78,0.28,1.0079,5.4533,850719,23316153.78,1750944000.0,437736000.0
2009-06-08,'002253,¥®¥Û÷« §,27.78,28.78,27.75,28.78,28.9,-1.12,-3.8754,5.7978,904464,25289532.0,1733472000.0,433368000.0
2009-06-05,'002253,¥®¥Û÷« §,28.9,29.8,28.9,29.66,29.7,-0.8,-2.6936,7.929,1236922,36097567.05,1803360000.0,450840000.0
2009-06-04,'002253,¥®¥Û÷« §,29.7,30.19,28.6,29.2,29.23,0.47,1.6079,11.7233,1828832,54258735.98,1853280000.0,463320000.0
2009-06-03,'002253,¥®¥Û÷« §,29.23,30.56,27.8,27.98,27.8,1.43,5.1439,17.4322,2719418,80664665.71,1823952000.0,455988000.0
2009-06-02,'002253,¥®¥Û÷« §,27.8,28.23,27.66,28.11,28.05,-0.25,-0.8913,5.437,848178,23575803.85,1734720000.0,433680000.0
2009-06-01,'002253,¥®¥Û÷« §,28.05,28.28,27.0,27.9,27.69,0.36,1.3001,6.0897,949995,26599636.75,1750320000.0,437580000.0
2009-05-27,'002253,¥®¥Û÷« §,27.69,28.33,27.3,27.74,27.69,0.0,0.0,4.2714,666335,18571735.46,1727856000.0,431964000.0
2009-05-26,'002253,¥®¥Û÷« §,27.69,28.09,26.88,27.03,27.0,0.69,2.5556,7.0896,1105978,30820621.53,1727856000.0,431964000.0
2009-05-25,'002253,¥®¥Û÷« §,27.0,27.15,25.8,26.66,27.0,0.0,0.0,3.4258,534425,14187974.17,1684800000.0,421200000.0
2009-05-22,'002253,¥®¥Û÷« §,27.0,27.2,26.61,26.61,26.94,0.06,0.2227,3.0663,478339,12885827.72,1684800000.0,421200000.0
2009-05-21,'002253,¥®¥Û÷« §,26.94,27.71,26.9,27.51,27.74,-0.8,-2.8839,5.7185,892086,24172204.47,1681056000.0,420264000.0
2009-05-20,'002253,¥®¥Û÷« §,27.74,28.47,27.61,27.76,27.93,-0.19,-0.6803,5.1612,805144,22587639.72,1730976000.0,432744000.0
2009-05-19,'002253,¥®¥Û÷« §,27.93,28.4,27.66,28.15,28.16,-0.23,-0.8168,5.2155,813624,22723255.56,1742832000.0,435708000.0
2009-05-18,'002253,¥®¥Û÷« §,28.16,28.5,26.98,27.79,28.0,0.16,0.5714,6.3903,996893,27570018.65,1757184000.0,439296000.0
2009-05-15,'002253,¥®¥Û÷« §,28.0,29.15,27.88,29.15,28.67,-0.67,-2.3369,6.0549,944560,26678849.5,1747200000.0,436800000.0
2009-05-14,'002253,¥®¥Û÷« §,28.67,28.85,27.57,27.98,27.91,0.76,2.723,7.1457,1114725,31722528.51,1789008000.0,447252000.0
2009-05-13,'002253,¥®¥Û÷« §,27.91,27.91,27.1,27.74,27.79,0.12,0.4318,5.506,858936,23676762.89,1741584000.0,435396000.0
2009-05-12,'002253,¥®¥Û÷« §,27.79,28.18,26.7,27.0,27.19,0.6,2.2067,4.7739,744722,20516333.24,1734096000.0,433524000.0
2009-05-11,'002253,¥®¥Û÷« §,27.19,28.26,27.19,28.21,28.42,-1.23,-4.3279,7.2515,1131239,31385443.86,1696656000.0,424164000.0
2009-05-08,'002253,¥®¥Û÷« §,28.42,29.0,28.1,29.0,29.4,-0.98,-3.3333,8.0792,1260361,35797107.91,1773408000.0,443352000.0
2009-05-07,'002253,¥®¥Û÷« §,29.4,30.78,29.05,30.45,30.35,-0.95,-3.1301,9.8072,1529925,45259332.07,1834560000.0,458640000.0
2009-05-06,'002253,¥®¥Û÷« §,30.35,30.94,29.0,29.35,29.3,1.05,3.5836,12.6244,1969412,59000267.46,1893840000.0,473460000.0
2009-05-05,'002253,¥®¥Û÷« §,29.3,29.38,28.75,29.2,29.27,0.03,0.1025,8.7172,1359879,39514737.3,1828320000.0,457080000.0
2009-05-04,'002253,¥®¥Û÷« §,29.27,29.77,27.88,28.78,28.32,0.95,3.3545,11.1816,1744329,50439016.9,1826448000.0,456612000.0
2009-04-30,'002253,¥®¥Û÷« §,28.32,29.12,27.81,27.81,27.8,0.52,1.8705,7.984,1245505,35493823.97,1767168000.0,441792000.0
2009-04-29,'002253,¥®¥Û÷« §,27.8,27.8,26.82,27.0,27.02,0.78,2.8868,6.9596,1085691,29813683.59,1734720000.0,433680000.0
2009-04-28,'002253,¥®¥Û÷« §,27.02,27.88,26.66,27.1,28.0,-0.98,-3.5,8.2701,1290132,35020037.5,1686048000.0,421512000.0
2009-04-27,'002253,¥®¥Û÷« §,28.0,29.8,27.42,29.47,30.15,-2.15,-7.131,10.9906,1714539,48509668.0,1747200000.0,436800000.0
2009-04-24,'002253,¥®¥Û÷« §,30.15,30.15,28.78,28.85,27.41,2.74,9.9964,7.8517,1224858,36628649.0,1881360000.0,470340000.0
2009-04-23,'002253,¥®¥Û÷« §,0.0,0.0,0.0,0.0,27.41,None,None,0.0,0,0.0,1710384000.0,427596000.0
2009-04-22,'002253,¥®¥Û÷« §,27.41,29.5,26.8,29.29,29.02,-1.61,-5.5479,8.9217,1391781,39448440.54,1710384000.0,427596000.0
2009-04-21,'002253,¥®¥Û÷« §,29.02,30.0,28.01,29.5,30.23,-1.21,-4.0026,13.1835,2056624,59698148.86,1810848000.0,452712000.0
2009-04-20,'002253,¥®¥Û÷« §,30.23,31.19,29.3,29.38,29.7,0.53,1.7845,10.621,1656872,50570320.3,1886352000.0,471588000.0
2009-04-17,'002253,¥®¥Û÷« §,29.7,31.04,29.36,31.03,31.8,-2.1,-6.6038,18.3734,2866245,86292142.59,1853280000.0,463320000.0
2009-04-16,'002253,¥®¥Û÷« §,31.8,35.36,31.0,35.34,34.08,-2.28,-6.6901,30.43,4747077,155016199.75,1984320000.0,496080000.0
2009-04-15,'002253,¥®¥Û÷« §,34.08,34.08,31.99,31.99,30.98,3.1,10.0065,32.287,5036765,167312784.43,2126592000.0,531648000.0
2009-04-14,'002253,¥®¥Û÷« §,30.98,30.98,27.8,28.1,28.16,2.82,10.0142,27.0058,4212912,127345143.9,1933152000.0,483288000.0
2009-04-13,'002253,¥®¥Û÷« §,28.16,28.51,27.5,27.87,27.13,1.03,3.7965,19.7778,3085341,86827968.58,1757184000.0,439296000.0
2009-04-10,'002253,¥®¥Û÷« §,27.13,27.69,26.12,26.73,26.86,0.27,1.0052,15.0029,2340460,63234496.66,1692912000.0,423228000.0
2009-04-09,'002253,¥®¥Û÷« §,26.86,27.16,25.4,26.29,26.4,0.46,1.7424,12.9235,2016068,52805802.24,1676064000.0,419016000.0
2009-04-08,'002253,¥®¥Û÷« §,26.4,28.19,26.33,27.65,27.96,-1.56,-5.5794,15.3271,2391035,64726171.86,1647360000.0,411840000.0
2009-04-07,'002253,¥®¥Û÷« §,27.96,28.0,26.55,27.0,27.5,0.46,1.6727,18.9126,2950366,79743960.28,1744704000.0,436176000.0
2009-04-03,'002253,¥®¥Û÷« §,27.5,30.2,26.95,29.48,29.18,-1.68,-5.7574,25.7778,4021337,114895814.34,1716000000.0,429000000.0
2009-04-02,'002253,¥®¥Û÷« §,29.18,29.18,26.19,26.26,26.53,2.65,9.9887,27.3725,4270117,121086514.73,1820832000.0,455208000.0
2009-04-01,'002253,¥®¥Û÷« §,32.34,32.34,29.95,29.95,29.41,2.93,9.9626,16.824,2187118,68375247.65,1681680000.0,420420000.0
2009-03-31,'002253,¥®¥Û÷« §,29.41,29.7,28.0,28.64,28.89,0.52,1.7999,6.8673,892743,25906245.77,1529320000.0,382330000.0
2009-03-30,'002253,¥®¥Û÷« §,28.89,29.93,28.89,29.39,29.39,-0.5,-1.7013,5.801,754128,22014701.17,1502280000.0,375570000.0
2009-03-27,'002253,¥®¥Û÷« §,29.39,30.16,28.53,28.74,28.5,0.89,3.1228,10.5149,1366934,40152318.01,1528280000.0,382070000.0
2009-03-26,'002253,¥®¥Û÷« §,28.5,28.54,27.16,27.58,27.87,0.63,2.2605,4.9393,1075118,29958498.52,1482000000.0,620342970.0
2009-03-25,'002253,¥®¥Û÷« §,27.87,30.25,27.87,28.77,28.79,-0.92,-3.1956,7.4565,1623019,47032145.34,1449240000.0,606630125.4
2009-03-24,'002253,¥®¥Û÷« §,28.79,30.36,28.63,29.54,28.61,0.18,0.6292,11.1363,2423964,71119554.25,1497080000.0,626655231.8
2009-03-23,'002253,¥®¥Û÷« §,28.61,28.61,25.9,25.98,26.01,2.6,9.9962,9.3202,2028673,57057804.11,1487720000.0,622737276.2
2009-03-20,'002253,¥®¥Û÷« §,0.0,0.0,0.0,0.0,26.01,None,None,0.0,0,0.0,1352520000.0,566144584.2
2009-03-19,'002253,¥®¥Û÷« §,26.01,26.65,25.6,26.17,25.92,0.09,0.3472,4.7019,1023446,26586677.78,1352520000.0,566144584.2
2009-03-18,'002253,¥®¥Û÷« §,25.92,26.97,25.28,25.4,25.42,0.5,1.967,6.7355,1466075,38019950.96,1347840000.0,564185606.4
2009-03-17,'002253,¥®¥Û÷« §,25.42,25.8,24.41,24.61,24.59,0.83,3.3754,5.7081,1242443,31259757.26,1321840000.0,553302396.4
2009-03-16,'002253,¥®¥Û÷« §,24.59,24.71,24.0,24.44,24.6,-0.01,-0.0407,3.5037,762635,18602424.38,1278680000.0,535236267.8
2009-03-13,'002253,¥®¥Û÷« §,24.6,24.99,23.35,23.52,23.51,1.09,4.6363,6.578,1431786,34713047.41,1279200000.0,535453932.0
2009-03-12,'002253,¥®¥Û÷« §,23.51,23.95,22.71,23.62,23.78,-0.27,-1.1354,2.8121,612103,14320664.31,1222520000.0,511728534.2
2009-03-11,'002253,¥®¥Û÷« §,23.78,24.48,23.5,23.6,23.39,0.39,1.6674,4.6846,1019680,24430804.31,1236560000.0,517605467.6
2009-03-10,'002253,¥®¥Û÷« §,23.39,23.54,22.42,22.45,22.65,0.74,3.2671,3.2993,718150,16701803.22,1216280000.0,509116563.8
2009-03-09,'002253,¥®¥Û÷« §,22.65,24.35,22.45,23.95,24.0,-1.35,-5.625,4.1731,908341,21270486.91,1177800000.0,493009413.0
2009-03-06,'002253,¥®¥Û÷« §,24.0,24.54,23.85,24.0,24.59,-0.59,-2.3993,4.7665,1037491,25054042.36,1248000000.0,522394080.0
2009-03-05,'002253,¥®¥Û÷« §,24.59,24.96,23.85,24.81,24.52,0.07,0.2855,7.0835,1541821,37738794.96,1278680000.0,535236267.8
2009-03-04,'002253,¥®¥Û÷« §,24.52,24.57,22.91,22.91,23.11,1.41,6.1013,7.3093,1590982,38366430.69,1275040000.0,533712618.4
2009-03-03,'002253,¥®¥Û÷« §,23.11,24.0,22.36,22.46,23.84,-0.73,-3.0621,5.3181,1157568,26862135.59,1201720000.0,503021966.2
2009-03-02,'002253,¥®¥Û÷« §,23.84,24.45,21.5,22.2,23.54,0.3,1.2744,7.9568,1731909,39944344.94,1239680000.0,518911452.8
2009-02-27,'002253,¥®¥Û÷« §,23.54,25.2,23.54,25.11,26.15,-2.61,-9.9809,11.5334,1499338,35730391.88,1224080000.0,306020000.0
2009-02-26,'002253,¥®¥Û÷« §,26.15,29.0,26.15,29.0,29.06,-2.91,-10.0138,14.4387,1877026,50806742.4,1359800000.0,339950000.0
2009-02-25,'002253,¥®¥Û÷« §,29.06,30.0,28.1,28.1,28.5,0.56,1.9649,8.2399,1071193,31197662.31,1511120000.0,377780000.0
2009-02-24,'002253,¥®¥Û÷« §,28.5,30.1,27.88,30.1,29.91,-1.41,-4.7141,11.4281,1485651,42868404.24,1482000000.0,370500000.0
2009-02-23,'002253,¥®¥Û÷« §,29.91,30.6,28.8,28.99,29.13,0.78,2.6777,10.4072,1352936,40526222.11,1555320000.0,388830000.0
2009-02-20,'002253,¥®¥Û÷« §,29.13,29.3,27.78,28.3,28.5,0.63,2.2105,11.2752,1465778,41813960.67,1514760000.0,378690000.0
2009-02-19,'002253,¥®¥Û÷« §,28.5,29.4,28.35,28.81,28.4,0.1,0.3521,10.4914,1363885,39234222.74,1482000000.0,370500000.0
2009-02-18,'002253,¥®¥Û÷« §,28.4,31.0,28.4,30.5,31.56,-3.16,-10.0127,13.5644,1763368,52037243.32,1476800000.0,369200000.0
2009-02-17,'002253,¥®¥Û÷« §,31.56,32.99,30.71,30.71,30.43,1.13,3.7134,19.854,2581021,82182368.87,1641120000.0,410280000.0
2009-02-16,'002253,¥®¥Û÷« §,30.43,30.84,29.95,30.28,30.72,-0.29,-0.944,10.912,1418563,43025229.24,1582360000.0,395590000.0
2009-02-13,'002253,¥®¥Û÷« §,30.72,30.98,29.82,30.98,30.72,0.0,0.0,12.7529,1657883,50408413.55,1597440000.0,399360000.0
2009-02-12,'002253,¥®¥Û÷« §,30.72,32.05,30.3,31.7,31.5,-0.78,-2.4762,11.3523,1475796,45633880.72,1597440000.0,399360000.0
2009-02-11,'002253,¥®¥Û÷« §,31.5,33.0,29.61,29.99,30.52,0.98,3.211,23.5481,3061248,96991533.64,1638000000.0,409500000.0
2009-02-10,'002253,¥®¥Û÷« §,30.52,31.0,28.13,28.6,28.75,1.77,6.1565,21.5617,2803025,82359976.32,1587040000.0,396760000.0
2009-02-09,'002253,¥®¥Û÷« §,28.75,28.88,28.06,28.88,28.79,-0.04,-0.1389,16.5461,2150988,61292474.42,1495000000.0,373750000.0
2009-02-06,'002253,¥®¥Û÷« §,28.79,29.0,28.03,28.45,28.45,0.34,1.1951,17.4025,2262327,64638673.16,1497080000.0,374270000.0
2009-02-05,'002253,¥®¥Û÷« §,28.45,29.6,27.59,27.6,27.63,0.82,2.9678,20.3656,2647525,75871300.28,1479400000.0,369850000.0
2009-02-04,'002253,¥®¥Û÷« §,27.63,27.74,27.3,27.5,27.5,0.13,0.4727,11.2032,1456420,39985789.7,1436760000.0,359190000.0
2009-02-03,'002253,¥®¥Û÷« §,27.5,27.58,26.5,27.31,27.29,0.21,0.7695,18.0868,2351279,63550627.93,1430000000.0,357500000.0
2009-02-02,'002253,¥®¥Û÷« §,27.29,27.85,27.02,27.8,27.66,-0.37,-1.3377,10.5879,1376427,37619337.49,1419080000.0,354770000.0
2009-01-23,'002253,¥®¥Û÷« §,27.66,29.28,26.52,29.0,29.45,-1.79,-6.0781,14.2097,1847255,51401464.25,1438320000.0,359580000.0
2009-01-22,'002253,¥®¥Û÷« §,29.45,29.99,27.29,27.37,27.4,2.05,7.4818,20.025,2603248,74385040.53,1531400000.0,382850000.0
2009-01-21,'002253,¥®¥Û÷« §,27.4,28.0,26.75,27.7,27.72,-0.32,-1.1544,9.8165,1276141,34767355.32,1424800000.0,356200000.0
2009-01-20,'002253,¥®¥Û÷« §,27.72,28.44,27.53,27.77,28.1,-0.38,-1.3523,6.1165,795148,22147024.35,1441440000.0,360360000.0
2009-01-19,'002253,¥®¥Û÷« §,28.1,28.5,26.6,28.26,28.15,-0.05,-0.1776,12.9342,1681452,46211727.11,1461200000.0,365300000.0
2009-01-16,'002253,¥®¥Û÷« §,28.15,29.48,27.86,28.1,28.0,0.15,0.5357,12.6123,1639600,47022797.88,1463800000.0,365950000.0
2009-01-15,'002253,¥®¥Û÷« §,28.0,28.39,27.35,28.05,28.63,-0.63,-2.2005,14.3567,1866366,51793532.67,1456000000.0,364000000.0
2009-01-14,'002253,¥®¥Û÷« §,28.63,29.0,27.15,27.15,27.9,0.73,2.6165,16.6813,2168567,61130837.69,1488760000.0,372190000.0
2009-01-13,'002253,¥®¥Û÷« §,27.9,30.95,27.44,30.3,30.49,-2.59,-8.4946,18.3753,2388787,69388667.5,1450800000.0,362700000.0
2009-01-12,'002253,¥®¥Û÷« §,30.49,31.0,28.58,29.0,28.92,1.57,5.4288,15.9143,2068862,61492255.83,1585480000.0,396370000.0
2009-01-09,'002253,¥®¥Û÷« §,28.92,29.78,28.39,29.29,28.99,-0.07,-0.2415,17.2052,2236679,64649033.6,1503840000.0,375960000.0
2009-01-08,'002253,¥®¥Û÷« §,28.99,29.6,26.66,27.0,27.3,1.69,6.1905,19.5437,2540681,72654266.79,1507480000.0,376870000.0
2009-01-07,'002253,¥®¥Û÷« §,27.3,27.68,25.18,25.18,25.42,1.88,7.3958,18.351,2385632,64158551.66,1419600000.0,354900000.0
2009-01-06,'002253,¥®¥Û÷« §,25.42,25.77,24.62,24.81,25.29,0.13,0.514,16.4387,2137036,53975206.57,1321840000.0,330460000.0
2009-01-05,'002253,¥®¥Û÷« §,25.29,25.8,24.05,24.6,24.0,1.29,5.375,18.9963,2469518,62127254.6,1315080000.0,328770000.0
2008-12-31,'002253,¥®¥Û÷« §,24.0,26.49,24.0,25.9,26.07,-2.07,-7.9402,24.1432,3138610,78333358.83,1248000000.0,312000000.0
2008-12-30,'002253,¥®¥Û÷« §,26.07,28.2,25.68,26.0,27.06,-0.99,-3.6585,26.2875,3417375,90835790.07,1355640000.0,338910000.0
2008-12-29,'002253,¥®¥Û÷« §,27.06,27.06,22.64,23.86,24.6,2.46,10.0,21.0708,2739204,68655176.72,1407120000.0,351780000.0
2008-12-26,'002253,¥®¥Û÷« §,0.0,0.0,0.0,0.0,24.6,None,None,0.0,0,0.0,1279200000.0,319800000.0
2008-12-25,'002253,¥®¥Û÷« §,24.6,24.6,21.88,21.88,22.36,2.24,10.0179,24.0012,3120151,74759984.85,1279200000.0,319800000.0
2008-12-24,'002253,¥®¥Û÷« §,22.36,22.68,19.68,20.33,21.2,1.16,5.4717,17.9054,2327696,49740175.16,1162720000.0,290680000.0
2008-12-23,'002253,¥®¥Û÷« §,21.2,22.79,20.3,20.94,20.89,0.31,1.484,23.8818,3104634,66924806.69,1102400000.0,275600000.0
2008-12-22,'002253,¥®¥Û÷« §,20.89,20.89,19.91,19.91,18.99,1.9,10.0053,20.6966,2690561,55126493.65,1086280000.0,271570000.0
2008-12-19,'002253,¥®¥Û÷« §,18.99,18.99,17.75,17.79,17.26,1.73,10.0232,14.358,1866535,34491131.04,987480000.0,246870000.0
2008-12-18,'002253,¥®¥Û÷« §,17.26,17.26,15.76,15.76,15.69,1.57,10.0064,19.5157,2537044,43285485.17,897520000.0,224380000.0
2008-12-17,'002253,¥®¥Û÷« §,15.69,16.0,15.16,15.22,15.12,0.57,3.7698,6.0571,787428,12329600.95,815880000.0,203970000.0
2008-12-16,'002253,¥®¥Û÷« §,15.12,15.25,14.3,14.85,15.01,0.11,0.7328,2.7316,355104,5280399.1,786240000.0,196560000.0
2008-12-15,'002253,¥®¥Û÷« §,15.01,15.1,14.6,14.78,14.52,0.49,3.3747,4.4103,573339,8577564.43,780520000.0,195130000.0
2008-12-12,'002253,¥®¥Û÷« §,14.52,15.31,14.36,15.31,15.38,-0.86,-5.5917,4.5561,592291,8695591.96,755040000.0,188760000.0
2008-12-11,'002253,¥®¥Û÷« §,15.38,16.18,15.36,15.85,16.15,-0.77,-4.7678,4.091,531834,8385178.34,799760000.0,199940000.0
2008-12-10,'002253,¥®¥Û÷« §,16.15,16.4,15.0,15.0,15.26,0.89,5.8322,5.985,778046,12292219.0,839800000.0,209950000.0
2008-12-09,'002253,¥®¥Û÷« §,15.26,15.74,14.88,15.73,15.6,-0.34,-2.1795,5.9326,771237,11673520.63,793520000.0,198380000.0
2008-12-08,'002253,¥®¥Û÷« §,15.6,16.15,15.35,15.35,15.32,0.28,1.8277,6.9567,904367,14161154.51,811200000.0,202800000.0
2008-12-05,'002253,¥®¥Û÷« §,15.32,15.5,14.99,14.99,15.17,0.15,0.9888,3.7867,492268,7501000.82,796640000.0,199160000.0
2008-12-04,'002253,¥®¥Û÷« §,15.17,15.98,15.16,15.89,15.63,-0.46,-2.9431,10.8031,1404407,21836703.08,788840000.0,197210000.0
2008-12-03,'002253,¥®¥Û÷« §,15.63,15.98,15.21,15.39,15.44,0.19,1.2306,5.6336,732374,11421756.58,812760000.0,203190000.0
2008-12-02,'002253,¥®¥Û÷« §,15.44,15.94,14.42,14.5,14.6,0.84,5.7534,8.1337,1057381,16402827.1,802880000.0,200720000.0
2008-12-01,'002253,¥®¥Û÷« §,14.6,14.66,13.86,14.0,14.07,0.53,3.7669,3.2462,422002,6106304.97,759200000.0,189800000.0
2008-11-28,'002253,¥®¥Û÷« §,14.07,14.92,13.86,14.31,14.6,-0.53,-3.6301,5.9624,775118,10997784.44,731640000.0,182910000.0
2008-11-27,'002253,¥®¥Û÷« §,14.6,14.97,14.0,14.29,13.61,0.99,7.2741,14.5701,1894119,28158912.6,759200000.0,189800000.0
2008-11-26,'002253,¥®¥Û÷« §,13.61,13.88,13.5,13.6,13.6,0.01,0.0735,2.8287,367733,5007933.83,707720000.0,176930000.0
2008-11-25,'002253,¥®¥Û÷« §,13.6,13.78,13.27,13.51,13.38,0.22,1.6442,3.7369,485794,6595996.61,707200000.0,176800000.0
2008-11-24,'002253,¥®¥Û÷« §,13.38,14.28,13.23,14.02,14.02,-0.64,-4.5649,3.3224,431906,5889601.6,695760000.0,173940000.0
2008-11-21,'002253,¥®¥Û÷« §,14.02,14.39,12.9,13.48,13.63,0.39,2.8613,8.7135,1132754,15278705.09,729040000.0,182260000.0
2008-11-20,'002253,¥®¥Û÷« §,13.63,14.37,12.76,12.98,13.08,0.55,4.2049,6.5523,851798,11783697.71,708760000.0,177190000.0
2008-11-19,'002253,¥®¥Û÷« §,13.08,13.08,11.76,11.8,11.89,1.19,10.0084,4.1314,537087,6748947.26,680160000.0,170040000.0
2008-11-18,'002253,¥®¥Û÷« §,11.89,12.99,11.81,12.86,12.89,-1.0,-7.758,6.1442,798740,9842021.63,618280000.0,154570000.0
2008-11-17,'002253,¥®¥Û÷« §,12.89,12.95,12.26,12.26,12.28,0.61,4.9674,5.3091,690189,8736778.9,670280000.0,167570000.0
2008-11-14,'002253,¥®¥Û÷« §,12.28,12.53,11.8,11.8,11.8,0.48,4.0678,8.3406,1084283,13225956.82,638560000.0,159640000.0
2008-11-13,'002253,¥®¥Û÷« §,11.8,12.09,10.82,10.82,11.09,0.71,6.4022,9.3881,1220457,14165323.6,613600000.0,153400000.0
2008-11-12,'002253,¥®¥Û÷« §,11.09,11.09,10.34,10.34,10.6,0.49,4.6226,3.6389,473056,5156131.56,576680000.0,144170000.0
2008-11-11,'002253,¥®¥Û÷« §,10.6,10.75,10.38,10.57,10.63,-0.03,-0.2822,3.3236,432069,4578212.49,551200000.0,137800000.0
2008-11-10,'002253,¥®¥Û÷« §,10.63,10.72,10.15,10.15,9.95,0.68,6.8342,3.1335,407360,4276639.0,552760000.0,138190000.0
2008-11-07,'002253,¥®¥Û÷« §,9.95,10.05,9.38,9.58,9.72,0.23,2.3663,2.1375,277873,2744027.5,517400000.0,129350000.0
2008-11-06,'002253,¥®¥Û÷« §,9.72,9.77,9.55,9.68,9.88,-0.16,-1.6194,1.6441,213736,2066695.8,505440000.0,126360000.0
2008-11-05,'002253,¥®¥Û÷« §,9.88,10.05,9.38,9.53,9.45,0.43,4.5503,3.0325,394226,3853388.29,513760000.0,128440000.0
2008-11-04,'002253,¥®¥Û÷« §,9.45,9.53,9.15,9.53,9.67,-0.22,-2.2751,2.8189,366461,3430559.56,491400000.0,122850000.0
2008-11-03,'002253,¥®¥Û÷« §,9.67,9.9,9.57,9.67,9.93,-0.26,-2.6183,2.5848,336024,3274645.92,502840000.0,125710000.0
2008-10-31,'002253,¥®¥Û÷« §,9.93,10.15,9.89,9.98,10.0,-0.07,-0.7,1.3372,173835,1735218.69,516360000.0,129090000.0
2008-10-30,'002253,¥®¥Û÷« §,10.0,10.27,9.82,10.08,9.98,0.02,0.2004,3.1183,405379,4074005.92,520000000.0,130000000.0
2008-10-29,'002253,¥®¥Û÷« §,9.98,11.0,9.81,10.94,10.8,-0.82,-7.5926,5.1417,668417,6931741.12,518960000.0,129740000.0
2008-10-28,'002253,¥®¥Û÷« §,10.8,10.95,10.3,10.3,10.67,0.13,1.2184,3.1038,403495,4289931.66,561600000.0,140400000.0
2008-10-27,'002253,¥®¥Û÷« §,10.67,11.3,10.65,11.3,11.56,-0.89,-7.699,3.2547,423117,4612899.7,554840000.0,138710000.0
2008-10-24,'002253,¥®¥Û÷« §,11.56,11.74,11.35,11.59,11.64,-0.08,-0.6873,3.7871,492321,5664832.84,601120000.0,150280000.0
2008-10-23,'002253,¥®¥Û÷« §,11.64,11.8,11.34,11.8,12.6,-0.96,-7.619,9.6187,1250431,14369539.31,605280000.0,151320000.0
2008-10-22,'002253,¥®¥Û÷« §,12.6,12.75,12.25,12.41,12.52,0.08,0.639,3.7065,481846,6056378.52,655200000.0,163800000.0
2008-10-21,'002253,¥®¥Û÷« §,12.52,12.75,12.21,12.5,12.5,0.02,0.16,3.7441,486733,6084209.58,651040000.0,162760000.0
2008-10-20,'002253,¥®¥Û÷« §,12.5,12.6,11.9,12.0,12.05,0.45,3.7344,3.2979,428728,5302646.73,650000000.0,162500000.0
2008-10-17,'002253,¥®¥Û÷« §,12.05,12.17,11.65,11.88,12.0,0.05,0.4167,2.7158,353059,4209853.93,626600000.0,156650000.0
2008-10-16,'002253,¥®¥Û÷« §,12.0,12.25,11.65,11.88,12.15,-0.15,-1.2346,4.611,599426,7210449.26,624000000.0,156000000.0
2008-10-15,'002253,¥®¥Û÷« §,12.15,12.25,11.61,11.95,11.89,0.26,2.1867,2.8983,376785,4475445.08,631800000.0,157950000.0
2008-10-14,'002253,¥®¥Û÷« §,11.89,12.75,11.88,12.58,12.31,-0.42,-3.4119,2.7516,357708,4432357.25,618280000.0,154570000.0
2008-10-13,'002253,¥®¥Û÷« §,12.31,12.33,11.5,11.76,11.82,0.49,4.1455,3.7344,485468,5783117.65,640120000.0,160030000.0
2008-10-10,'002253,¥®¥Û÷« §,11.82,12.22,11.78,12.22,12.4,-0.58,-4.6774,5.619,730466,8775259.75,614640000.0,153660000.0
2008-10-09,'002253,¥®¥Û÷« §,12.4,12.7,12.3,12.55,12.36,0.04,0.3236,2.6588,345648,4325926.98,644800000.0,161200000.0
2008-10-08,'002253,¥®¥Û÷« §,12.36,12.59,12.18,12.41,12.6,-0.24,-1.9048,3.1101,404315,4994820.52,642720000.0,160680000.0
2008-10-07,'002253,¥®¥Û÷« §,12.6,12.75,12.3,12.3,12.75,-0.15,-1.1765,5.1567,670369,8401024.34,655200000.0,163800000.0
