»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2011-01-20,'002329,ª  œ»È“µ,43.38,44.38,42.0,44.34,44.28,-0.9,-2.0325,0.1617,99497,4336159.1,4641660000.0,2668737600.0
2011-01-19,'002329,ª  œ»È“µ,44.28,44.3,42.61,42.61,43.5,0.78,1.7931,0.157,96601,4249699.78,4737960000.0,2724105600.0
2011-01-18,'002329,ª  œ»È“µ,43.5,43.51,41.9,41.9,42.5,1.0,2.3529,0.1261,77573,3296448.37,4654500000.0,2676120000.0
2011-01-17,'002329,ª  œ»È“µ,42.5,43.82,41.56,41.8,43.85,-1.35,-3.0787,0.321,197499,8420167.87,4547500000.0,2614600000.0
2011-01-14,'002329,ª  œ»È“µ,43.85,45.13,43.3,44.38,44.76,-0.91,-2.0331,0.2105,129519,5690480.3,4691950000.0,2697652000.0
2011-01-13,'002329,ª  œ»È“µ,44.76,45.39,44.22,44.26,44.12,0.64,1.4506,0.3868,237940,10658967.44,4789320000.0,2753635200.0
2011-01-12,'002329,ª  œ»È“µ,44.12,44.3,43.11,43.11,43.3,0.82,1.8938,0.2488,153089,6734062.1,4720840000.0,2714262400.0
2011-01-11,'002329,ª  œ»È“µ,43.3,44.55,43.0,44.1,44.54,-1.24,-2.784,0.3525,216830,9494915.7,4633100000.0,2663816000.0
2011-01-10,'002329,ª  œ»È“µ,44.54,46.7,43.95,45.96,45.96,-1.42,-3.0896,1.1269,693269,31397154.24,4765780000.0,2740100800.0
2011-01-07,'002329,ª  œ»È“µ,45.96,47.18,45.72,46.58,47.1,-1.14,-2.4204,0.5256,323325,14963296.34,4917720000.0,2827459200.0
2011-01-06,'002329,ª  œ»È“µ,47.1,49.27,46.8,48.05,48.7,-1.6,-3.2854,0.8527,524594,24985443.19,5039700000.0,2897592000.0
2011-01-05,'002329,ª  œ»È“µ,48.7,49.38,48.48,48.98,49.0,-0.3,-0.6122,0.5136,138681,6770396.66,5210900000.0,1314900000.0
2011-01-04,'002329,ª  œ»È“µ,49.0,49.8,48.3,49.8,49.31,-0.31,-0.6287,0.8399,226783,11045289.05,5243000000.0,1323000000.0
2010-12-31,'002329,ª  œ»È“µ,49.31,49.87,48.01,48.2,48.2,1.11,2.3029,0.4677,126281,6221459.51,5276170000.0,1331370000.0
2010-12-30,'002329,ª  œ»È“µ,48.2,48.46,46.96,47.56,47.21,0.99,2.097,0.5409,146055,6989434.71,5157400000.0,1301400000.0
2010-12-29,'002329,ª  œ»È“µ,47.21,47.73,46.78,47.61,47.05,0.16,0.3401,0.5206,140562,6630159.7,5051470000.0,1274670000.0
2010-12-28,'002329,ª  œ»È“µ,47.05,47.87,46.66,46.68,47.49,-0.44,-0.9265,0.4087,110361,5207496.78,5034350000.0,1270350000.0
2010-12-27,'002329,ª  œ»È“µ,47.49,48.9,47.1,47.66,48.0,-0.51,-1.0625,0.5519,149000,7195077.0,5081430000.0,1282230000.0
2010-12-24,'002329,ª  œ»È“µ,48.0,48.99,47.52,48.6,48.72,-0.72,-1.4778,0.7463,201512,9761687.24,5136000000.0,1296000000.0
2010-12-23,'002329,ª  œ»È“µ,48.72,49.65,48.6,49.0,49.21,-0.49,-0.9957,0.8494,229333,11263282.04,5213040000.0,1315440000.0
2010-12-22,'002329,ª  œ»È“µ,49.21,50.99,49.0,50.55,50.78,-1.57,-3.0918,0.8453,228223,11320221.0,5265470000.0,1328670000.0
2010-12-21,'002329,ª  œ»È“µ,50.78,51.79,50.03,50.03,50.6,0.18,0.3557,0.7256,195911,9964852.32,5433460000.0,1371060000.0
2010-12-20,'002329,ª  œ»È“µ,50.6,51.25,49.2,51.0,51.4,-0.8,-1.5564,1.4972,404254,20210328.92,5414200000.0,1366200000.0
2010-12-17,'002329,ª  œ»È“µ,51.4,52.5,50.77,52.12,52.31,-0.91,-1.7396,1.3539,365558,18804526.32,5499800000.0,1387800000.0
2010-12-16,'002329,ª  œ»È“µ,52.31,52.78,52.15,52.78,52.8,-0.49,-0.928,0.379,102321,5350240.47,5597170000.0,1412370000.0
2010-12-15,'002329,ª  œ»È“µ,52.8,53.45,51.5,53.45,52.8,0.0,0.0,0.5856,158107,8259463.78,5649600000.0,1425600000.0
2010-12-14,'002329,ª  œ»È“µ,52.8,53.19,51.0,51.0,51.0,1.8,3.5294,0.6569,177367,9231664.73,5649600000.0,1425600000.0
2010-12-13,'002329,ª  œ»È“µ,51.0,51.9,49.8,50.45,49.84,1.16,2.3274,0.8322,224693,11439795.03,5457000000.0,1377000000.0
2010-12-10,'002329,ª  œ»È“µ,0.0,0.0,0.0,0.0,49.84,None,None,0.0,0,0.0,5332880000.0,1345680000.0
2010-12-09,'002329,ª  œ»È“µ,49.84,50.5,48.88,49.78,50.07,-0.23,-0.4594,0.4418,119290,5942246.47,5332880000.0,1345680000.0
2010-12-08,'002329,ª  œ»È“µ,50.07,50.76,49.8,49.88,50.6,-0.53,-1.0474,0.4255,114880,5766088.56,5357490000.0,1351890000.0
2010-12-07,'002329,ª  œ»È“µ,50.6,50.97,47.0,49.27,49.25,1.35,2.7411,0.9318,251585,12356564.34,5414200000.0,1366200000.0
2010-12-06,'002329,ª  œ»È“µ,49.25,51.99,49.01,51.54,51.88,-2.63,-5.0694,1.4479,390942,19575230.65,5269750000.0,1329750000.0
2010-12-03,'002329,ª  œ»È“µ,51.88,52.3,50.16,52.12,52.25,-0.37,-0.7081,1.2357,333642,17159329.72,5551160000.0,1400760000.0
2010-12-02,'002329,ª  œ»È“µ,52.25,52.5,49.51,49.93,49.8,2.45,4.9197,1.497,404198,20444286.04,5590750000.0,1410750000.0
2010-12-01,'002329,ª  œ»È“µ,49.8,50.28,48.6,50.2,50.08,-0.28,-0.5591,1.2903,348391,17201197.41,5328600000.0,1344600000.0
2010-11-30,'002329,ª  œ»È“µ,50.08,50.69,48.26,50.08,50.08,0.0,0.0,1.5003,405089,19990254.84,5358560000.0,1352160000.0
2010-11-29,'002329,ª  œ»È“µ,50.08,50.6,48.01,48.01,48.34,1.74,3.5995,1.7269,466271,23334626.7,5358560000.0,1352160000.0
2010-11-26,'002329,ª  œ»È“µ,48.34,48.4,46.3,47.2,46.92,1.42,3.0264,1.0875,293631,14013605.08,5172380000.0,1305180000.0
2010-11-25,'002329,ª  œ»È“µ,46.92,48.28,46.6,46.9,47.49,-0.57,-1.2003,1.2464,336515,15892239.49,5020440000.0,1266840000.0
2010-11-24,'002329,ª  œ»È“µ,47.49,48.48,46.67,46.98,47.38,0.11,0.2322,1.4876,401639,19214055.88,5081430000.0,1282230000.0
2010-11-23,'002329,ª  œ»È“µ,47.38,47.96,46.57,47.8,47.8,-0.42,-0.8787,1.5134,408605,19246136.15,5069660000.0,1279260000.0
2010-11-22,'002329,ª  œ»È“µ,47.8,47.8,44.5,45.6,45.59,2.21,4.8476,3.1202,842443,39688667.42,5114600000.0,1290600000.0
2010-11-19,'002329,ª  œ»È“µ,45.59,45.91,43.4,43.4,42.97,2.62,6.0973,2.0284,547657,24461604.15,4878130000.0,1230930000.0
2010-11-18,'002329,ª  œ»È“µ,42.97,43.18,41.7,42.18,42.45,0.52,1.225,1.0086,272333,11565711.56,4597790000.0,1160190000.0
2010-11-17,'002329,ª  œ»È“µ,42.45,46.0,41.87,44.3,44.32,-1.87,-4.2193,2.2506,607649,26642340.48,4542150000.0,1146150000.0
2010-11-16,'002329,ª  œ»È“µ,44.32,45.98,43.0,44.2,44.2,0.12,0.2715,2.1981,593497,26401261.18,4742240000.0,1196640000.0
2010-11-15,'002329,ª  œ»È“µ,44.2,44.22,40.27,42.0,41.48,2.72,6.5574,2.2037,595011,25418395.06,4729400000.0,1193400000.0
2010-11-12,'002329,ª  œ»È“µ,41.48,44.0,41.01,43.9,44.0,-2.52,-5.7273,2.5469,687664,29026423.84,4438360000.0,1119960000.0
2010-11-11,'002329,ª  œ»È“µ,44.0,44.8,43.88,44.1,44.5,-0.5,-1.1236,1.9946,538532,23899732.17,4708000000.0,1188000000.0
2010-11-10,'002329,ª  œ»È“µ,44.5,45.49,44.0,44.51,44.5,0.0,0.0,1.6019,432506,19257214.63,4761500000.0,1201500000.0
2010-11-09,'002329,ª  œ»È“µ,44.5,45.8,42.71,43.74,43.53,0.97,2.2283,3.466,935831,41305224.11,4761500000.0,1201500000.0
2010-11-08,'002329,ª  œ»È“µ,43.53,43.6,41.3,42.08,42.05,1.48,3.5196,3.0071,811907,34711828.46,4657710000.0,1175310000.0
2010-11-05,'002329,ª  œ»È“µ,42.05,43.0,41.6,42.26,41.88,0.17,0.4059,2.167,585099,24750377.4,4499350000.0,1135350000.0
2010-11-04,'002329,ª  œ»È“µ,41.88,41.9,40.02,40.61,40.25,1.63,4.0497,2.9715,802308,32784816.32,4481160000.0,1130760000.0
2010-11-03,'002329,ª  œ»È“µ,40.25,42.4,40.25,41.11,41.5,-1.25,-3.012,2.5304,683213,28143426.7,4306750000.0,1086750000.0
2010-11-02,'002329,ª  œ»È“µ,41.5,43.56,41.21,42.77,42.41,-0.91,-2.1457,4.0469,1092672,46131608.1,4440500000.0,1120500000.0
2010-11-01,'002329,ª  œ»È“µ,42.41,42.41,38.8,38.8,38.55,3.86,10.013,7.5161,2029346,84633333.58,4537870000.0,1145070000.0
2010-10-29,'002329,ª  œ»È“µ,38.55,38.56,37.06,37.06,37.42,1.13,3.0198,2.0656,557714,21095173.22,4124850000.0,1040850000.0
2010-10-28,'002329,ª  œ»È“µ,37.42,37.69,36.0,37.34,37.75,-0.33,-0.8742,1.9293,520901,19271158.21,4003940000.0,1010340000.0
2010-10-27,'002329,ª  œ»È“µ,37.75,38.55,37.3,37.98,37.88,-0.13,-0.3432,0.9077,245082,9288489.11,4039250000.0,1019250000.0
2010-10-26,'002329,ª  œ»È“µ,37.88,39.0,37.28,39.0,39.12,-1.24,-3.1697,2.9963,808994,30672462.42,4053160000.0,1022760000.0
2010-10-25,'002329,ª  œ»È“µ,39.12,39.68,38.4,38.48,38.73,0.39,1.007,1.7831,481437,18829138.7,4185840000.0,1056240000.0
2010-10-22,'002329,ª  œ»È“µ,38.73,39.2,38.0,38.62,38.64,0.09,0.2329,1.1571,312425,12178674.77,4144110000.0,1045710000.0
2010-10-21,'002329,ª  œ»È“µ,38.64,39.39,38.0,38.0,38.25,0.39,1.0196,1.6949,457611,17766980.73,4134480000.0,1043280000.0
2010-10-20,'002329,ª  œ»È“µ,38.25,38.9,36.32,36.56,37.39,0.86,2.3001,1.5575,420516,16072023.43,4092750000.0,1032750000.0
2010-10-19,'002329,ª  œ»È“µ,37.39,37.6,36.0,36.01,36.56,0.83,2.2702,1.398,377453,13990722.68,4000730000.0,1009530000.0
2010-10-18,'002329,ª  œ»È“µ,36.56,36.8,34.0,35.74,35.79,0.77,2.1514,3.0331,818926,28695463.39,3911920000.0,987120000.0
2010-10-15,'002329,ª  œ»È“µ,35.79,37.88,34.0,37.5,37.55,-1.76,-4.6871,3.9604,1069316,38401368.15,3829530000.0,966330000.0
2010-10-14,'002329,ª  œ»È“µ,37.55,38.57,37.18,38.56,38.65,-1.1,-2.8461,2.0537,554501,20914317.14,4017850000.0,1013850000.0
2010-10-13,'002329,ª  œ»È“µ,38.65,39.5,38.0,39.4,39.18,-0.53,-1.3527,1.6236,438372,16892051.25,4135550000.0,1043550000.0
2010-10-12,'002329,ª  œ»È“µ,39.18,40.0,38.82,39.3,39.3,-0.12,-0.3053,1.2902,348344,13749620.88,4192260000.0,1057860000.0
2010-10-11,'002329,ª  œ»È“µ,39.3,41.95,39.2,40.0,40.24,-0.94,-2.336,2.9552,797908,32131408.4,4205100000.0,1061100000.0
2010-10-08,'002329,ª  œ»È“µ,40.24,41.45,39.1,39.42,39.14,1.1,2.8104,2.431,656373,26531154.14,4305680000.0,1086480000.0
2010-09-30,'002329,ª  œ»È“µ,39.14,39.79,37.5,39.0,39.2,-0.06,-0.1531,1.7535,473437,18553934.26,4187980000.0,1056780000.0
2010-09-29,'002329,ª  œ»È“µ,39.2,39.98,38.77,38.98,38.78,0.42,1.083,1.8339,495157,19502850.29,4194400000.0,1058400000.0
2010-09-28,'002329,ª  œ»È“µ,38.78,39.49,37.35,37.35,37.87,0.91,2.403,2.6661,719844,27981832.89,4149460000.0,1047060000.0
2010-09-27,'002329,ª  œ»È“µ,37.87,37.93,36.96,37.12,36.9,0.97,2.6287,1.4565,393256,14791658.29,4052090000.0,1022490000.0
2010-09-21,'002329,ª  œ»È“µ,36.9,37.48,36.19,36.45,36.75,0.15,0.4082,0.91,245693,9042763.64,3948300000.0,996300000.0
2010-09-20,'002329,ª  œ»È“µ,36.75,38.22,36.02,37.22,37.49,-0.74,-1.9739,1.3266,358192,13381954.85,3932250000.0,992250000.0
2010-09-17,'002329,ª  œ»È“µ,37.49,38.3,37.14,37.14,37.15,0.34,0.9152,1.8334,495012,18646558.39,4011430000.0,1012230000.0
2010-09-16,'002329,ª  œ»È“µ,37.15,38.29,36.6,37.48,37.8,-0.65,-1.7196,1.5039,406061,15085341.31,3975050000.0,1003050000.0
2010-09-15,'002329,ª  œ»È“µ,37.8,39.04,37.5,39.04,39.08,-1.28,-3.2753,3.2238,870413,33133190.29,4044600000.0,1020600000.0
2010-09-14,'002329,ª  œ»È“µ,39.08,39.59,38.72,39.31,39.3,-0.22,-0.5598,2.0912,564614,22063490.24,4181560000.0,1055160000.0
2010-09-13,'002329,ª  œ»È“µ,39.3,39.39,38.28,39.14,39.04,0.26,0.666,3.0685,828508,32250148.89,4205100000.0,1061100000.0
2010-09-10,'002329,ª  œ»È“µ,39.04,39.38,37.59,37.59,38.03,1.01,2.6558,2.7017,729453,28254076.03,4177280000.0,1054080000.0
2010-09-09,'002329,ª  œ»È“µ,38.03,38.22,37.55,38.22,38.15,-0.12,-0.3145,1.8518,499993,18918872.61,4069210000.0,1026810000.0
2010-09-08,'002329,ª  œ»È“µ,38.15,38.3,37.1,37.5,37.71,0.44,1.1668,2.9289,790805,29796123.78,4082050000.0,1030050000.0
2010-09-07,'002329,ª  œ»È“µ,37.71,38.05,37.03,37.18,37.2,0.51,1.371,2.149,580238,21817861.92,4034970000.0,1018170000.0
2010-09-06,'002329,ª  œ»È“µ,37.2,38.7,37.0,38.7,38.89,-1.69,-4.3456,5.5794,1506445,56590377.56,3980400000.0,1004400000.0
2010-09-03,'002329,ª  œ»È“µ,38.89,40.23,38.41,40.0,39.97,-1.08,-2.702,4.7302,1277155,49747809.68,4161230000.0,1050030000.0
2010-09-02,'002329,ª  œ»È“µ,39.97,40.08,38.0,38.64,38.5,1.47,3.8182,4.5096,1217600,47887495.48,4276790000.0,1079190000.0
2010-09-01,'002329,ª  œ»È“µ,38.5,39.99,38.07,39.72,40.03,-1.53,-3.8221,3.8278,1033516,40283439.53,4119500000.0,1039500000.0
2010-08-31,'002329,ª  œ»È“µ,40.03,40.3,38.71,40.0,40.14,-0.11,-0.274,4.2298,1142035,45291448.85,4283210000.0,1080810000.0
2010-08-30,'002329,ª  œ»È“µ,40.14,40.39,38.6,39.8,39.66,0.48,1.2103,5.6282,1519612,59956944.85,4294980000.0,1083780000.0
2010-08-27,'002329,ª  œ»È“µ,39.66,40.17,39.03,39.69,39.88,-0.22,-0.5517,2.0881,563799,22351011.56,4243620000.0,1070820000.0
2010-08-26,'002329,ª  œ»È“µ,39.88,40.07,38.21,38.55,38.55,1.33,3.4501,3.4574,933499,36835832.23,4267160000.0,1076760000.0
2010-08-25,'002329,ª  œ»È“µ,38.55,40.0,38.33,40.0,40.0,-1.45,-3.625,3.5231,951238,37094635.16,4124850000.0,1040850000.0
2010-08-24,'002329,ª  œ»È“µ,40.0,40.16,36.5,36.89,36.78,3.22,8.7548,7.9349,2142434,83912831.52,4280000000.0,1080000000.0
2010-08-23,'002329,ª  œ»È“µ,36.78,36.89,35.09,35.09,35.06,1.72,4.9059,5.0571,1365427,49645224.4,3935460000.0,993060000.0
2010-08-20,'002329,ª  œ»È“µ,35.06,35.95,33.72,34.0,34.81,0.25,0.7182,5.3382,1441314,50694320.93,3751420000.0,946620000.0
2010-08-19,'002329,ª  œ»È“µ,34.81,37.0,34.69,35.45,35.68,-0.87,-2.4383,6.8605,1852337,66295566.65,3724670000.0,939870000.0
2010-08-18,'002329,ª  œ»È“µ,35.68,35.68,34.68,35.01,35.45,0.23,0.6488,4.1932,1132156,39762567.16,3817760000.0,963360000.0
2010-08-17,'002329,ª  œ»È“µ,35.45,36.58,34.53,34.9,34.17,1.28,3.746,7.719,2084135,74031836.54,3793150000.0,957150000.0
2010-08-16,'002329,ª  œ»È“µ,34.17,34.17,31.0,31.5,31.06,3.11,10.0129,4.6578,1257593,41836868.49,3656190000.0,922590000.0
2010-08-13,'002329,ª  œ»È“µ,31.06,31.19,30.0,30.05,30.5,0.56,1.8361,2.7675,747229,23025408.69,3323420000.0,838620000.0
2010-08-12,'002329,ª  œ»È“µ,30.5,31.0,29.1,29.6,29.75,0.75,2.521,4.1865,1130364,34458434.66,3263500000.0,823500000.0
2010-08-11,'002329,ª  œ»È“µ,29.75,29.99,29.08,29.88,30.0,-0.25,-0.8333,3.5997,971928,28675241.21,3183250000.0,803250000.0
2010-08-10,'002329,ª  œ»È“µ,30.0,31.1,29.8,31.0,31.42,-1.42,-4.5194,5.9147,1596973,48418188.26,3210000000.0,810000000.0
2010-08-09,'002329,ª  œ»È“µ,31.42,31.58,31.01,31.28,31.42,0.0,0.0,3.2514,877888,27548700.94,3361940000.0,848340000.0
2010-08-06,'002329,ª  œ»È“µ,31.42,31.68,30.51,31.06,31.4,0.02,0.0637,3.7066,1000775,31315488.58,3361940000.0,848340000.0
2010-08-05,'002329,ª  œ»È“µ,31.4,31.88,30.51,30.78,30.81,0.59,1.915,6.3493,1714318,53657850.77,3359800000.0,847800000.0
2010-08-04,'002329,ª  œ»È“µ,30.81,30.81,29.02,29.61,29.61,1.2,4.0527,4.1685,1125504,33865959.41,3296670000.0,831870000.0
2010-08-03,'002329,ª  œ»È“µ,29.61,30.3,28.4,28.48,28.48,1.13,3.9677,5.7802,1560653,45971987.1,3168270000.0,799470000.0
2010-08-02,'002329,ª  œ»È“µ,28.48,29.29,28.4,28.5,28.23,0.25,0.8856,3.4461,930447,26840007.41,3047360000.0,768960000.0
2010-07-30,'002329,ª  œ»È“µ,28.23,28.57,27.01,27.35,27.4,0.83,3.0292,2.7146,732948,20297350.39,3020610000.0,762210000.0
2010-07-29,'002329,ª  œ»È“µ,27.4,27.7,27.14,27.21,27.21,0.19,0.6983,1.8992,512797,14053075.87,2931800000.0,739800000.0
2010-07-28,'002329,ª  œ»È“µ,27.21,27.28,26.8,26.8,26.88,0.33,1.2277,2.483,670423,18181602.85,2911470000.0,734670000.0
2010-07-27,'002329,ª  œ»È“µ,26.88,27.76,26.77,27.0,27.13,-0.25,-0.9215,2.058,555649,15106944.19,2876160000.0,725760000.0
2010-07-26,'002329,ª  œ»È“µ,27.13,27.3,26.84,27.21,27.22,-0.09,-0.3306,2.0962,565961,15288758.43,2902910000.0,732510000.0
2010-07-23,'002329,ª  œ»È“µ,27.22,27.32,26.61,26.98,26.85,0.37,1.378,3.2129,867484,23489974.55,2912540000.0,734940000.0
2010-07-22,'002329,ª  œ»È“µ,26.85,26.95,26.31,26.34,26.45,0.4,1.5123,2.7543,743655,19848103.27,2872950000.0,724950000.0
2010-07-21,'002329,ª  œ»È“µ,26.45,26.68,26.2,26.49,26.45,0.0,0.0,2.2353,603542,15969889.06,2830150000.0,714150000.0
2010-07-20,'002329,ª  œ»È“µ,26.45,26.75,25.88,26.25,26.15,0.3,1.1472,3.1918,861777,22722658.41,2830150000.0,714150000.0
2010-07-19,'002329,ª  œ»È“µ,26.15,26.43,24.9,25.25,25.26,0.89,3.5234,3.1618,853684,22214083.64,2798050000.0,706050000.0
2010-07-16,'002329,ª  œ»È“µ,25.26,25.26,24.46,24.5,24.61,0.65,2.6412,1.6307,440292,10977928.25,2702820000.0,682020000.0
2010-07-15,'002329,ª  œ»È“µ,24.61,25.47,24.6,25.0,25.08,-0.47,-1.874,1.5491,418254,10486737.5,2633270000.0,664470000.0
2010-07-14,'002329,ª  œ»È“µ,25.08,25.17,24.53,24.53,24.79,0.29,1.1698,1.8307,494282,12377820.38,2683560000.0,677160000.0
2010-07-13,'002329,ª  œ»È“µ,24.79,24.84,24.3,24.8,24.95,-0.16,-0.6413,1.7231,465249,11437503.2,2652530000.0,669330000.0
2010-07-12,'002329,ª  œ»È“µ,24.95,25.19,24.8,24.88,25.0,-0.05,-0.2,1.4221,383969,9592834.03,2669650000.0,673650000.0
2010-07-09,'002329,ª  œ»È“µ,25.0,25.22,23.75,23.75,23.86,1.14,4.7779,4.1643,1124369,27804333.69,2675000000.0,675000000.0
2010-07-08,'002329,ª  œ»È“µ,23.86,24.2,23.51,23.83,23.93,-0.07,-0.2925,1.5346,414337,9848834.18,2553020000.0,644220000.0
2010-07-07,'002329,ª  œ»È“µ,23.93,24.14,23.53,23.75,23.75,0.18,0.7579,1.9243,519551,12366468.5,2560510000.0,646110000.0
2010-07-06,'002329,ª  œ»È“µ,23.75,23.86,22.9,23.0,23.06,0.69,2.9922,1.7946,484553,11386335.26,2541250000.0,641250000.0
2010-07-05,'002329,ª  œ»È“µ,23.06,23.5,22.88,23.5,23.7,-0.64,-2.7004,1.7319,467602,10782362.56,2467420000.0,622620000.0
2010-07-02,'002329,ª  œ»È“µ,23.7,24.25,22.69,24.1,24.05,-0.35,-1.4553,2.041,551067,12863620.06,2535900000.0,639900000.0
2010-07-01,'002329,ª  œ»È“µ,24.05,24.46,23.75,23.95,23.95,0.1,0.4175,1.4995,404852,9748526.19,2573350000.0,649350000.0
2010-06-30,'002329,ª  œ»È“µ,23.95,24.23,23.28,24.0,24.04,-0.09,-0.3744,1.553,419300,9959879.09,2562650000.0,646650000.0
2010-06-29,'002329,ª  œ»È“µ,24.04,25.45,23.98,24.92,25.05,-1.01,-4.0319,1.9127,516423,12547393.13,2572280000.0,649080000.0
2010-06-28,'002329,ª  œ»È“µ,25.05,25.5,24.99,24.99,25.45,-0.4,-1.5717,1.0274,277401,7002646.33,2680350000.0,676350000.0
2010-06-25,'002329,ª  œ»È“µ,25.45,25.88,25.06,25.56,25.85,-0.4,-1.5474,1.3379,361232,9188622.95,2723150000.0,687150000.0
2010-06-24,'002329,ª  œ»È“µ,25.85,26.25,25.72,25.98,26.01,-0.16,-0.6151,1.2139,327751,8509643.04,2765950000.0,697950000.0
2010-06-23,'002329,ª  œ»È“µ,26.01,26.28,25.51,25.55,25.72,0.29,1.1275,1.7118,462177,11996680.63,2783070000.0,702270000.0
2010-06-22,'002329,ª  œ»È“µ,25.72,26.0,25.33,25.5,25.64,0.08,0.312,1.6852,454991,11714883.14,2752040000.0,694440000.0
2010-06-21,'002329,ª  œ»È“µ,25.64,25.79,24.15,24.84,24.84,0.8,3.2206,2.583,697422,17611584.0,2743480000.0,692280000.0
2010-06-18,'002329,ª  œ»È“µ,24.84,26.6,24.7,26.5,26.5,-1.66,-6.2642,3.4887,941962,24043213.34,2657880000.0,670680000.0
2010-06-17,'002329,ª  œ»È“µ,26.5,27.48,26.5,27.3,27.3,-0.8,-2.9304,3.5767,965707,26134093.02,2835500000.0,715500000.0
2010-06-11,'002329,ª  œ»È“µ,0.0,0.0,0.0,0.0,27.3,None,None,0.0,0,0.0,2921100000.0,737100000.0
2010-06-10,'002329,ª  œ»È“µ,27.3,27.6,26.82,27.0,27.17,0.13,0.4785,6.1318,1655585,45120845.29,2921100000.0,737100000.0
2010-06-09,'002329,ª  œ»È“µ,27.17,27.45,26.58,26.66,26.79,0.38,1.4184,5.5453,1497243,40429133.47,2907190000.0,733590000.0
2010-06-08,'002329,ª  œ»È“µ,26.79,27.0,26.48,26.8,26.8,-0.01,-0.0373,3.3,890998,23825577.87,2866530000.0,723330000.0
2010-06-07,'002329,ª  œ»È“µ,26.8,27.09,26.0,26.23,26.75,0.05,0.1869,4.3996,1187889,31516066.58,2867600000.0,723600000.0
2010-06-04,'002329,ª  œ»È“µ,26.75,27.1,25.78,25.88,25.76,0.99,3.8432,7.6405,2062927,54830902.29,2862250000.0,722250000.0
2010-06-03,'002329,ª  œ»È“µ,25.76,26.2,25.21,25.6,25.57,0.19,0.7431,2.6235,708354,18311988.63,2756320000.0,695520000.0
2010-06-02,'002329,ª  œ»È“µ,25.57,25.57,24.61,24.91,25.15,0.42,1.67,1.6226,438091,11007637.61,2735990000.0,690390000.0
2010-06-01,'002329,ª  œ»È“µ,25.15,26.05,24.5,25.61,26.2,-1.05,-4.0076,3.1277,844467,21454025.09,2691050000.0,679050000.0
2010-05-31,'002329,ª  œ»È“µ,26.2,26.35,25.42,25.66,25.68,0.52,2.0249,5.4472,1470757,38380620.91,2803400000.0,707400000.0
2010-05-28,'002329,ª  œ»È“µ,25.68,26.2,25.5,26.2,25.9,-0.22,-0.8494,2.861,772478,19936355.73,2747760000.0,693360000.0
2010-05-27,'002329,ª  œ»È“µ,25.9,25.96,25.0,25.45,25.48,0.42,1.6484,3.0652,827604,21151667.18,2771300000.0,699300000.0
2010-05-26,'002329,ª  œ»È“µ,25.48,25.68,25.15,25.2,25.47,0.01,0.0393,2.5023,675629,17168818.41,2726360000.0,687960000.0
2010-05-25,'002329,ª  œ»È“µ,25.47,26.43,25.0,26.08,26.03,-0.56,-2.1514,4.3777,1181985,30431390.07,2725290000.0,687690000.0
2010-05-24,'002329,ª  œ»È“µ,26.03,26.29,25.35,25.4,25.35,0.68,2.6824,4.1795,1128465,29197537.16,2785210000.0,702810000.0
2010-05-21,'002329,ª  œ»È“µ,25.35,25.35,23.2,23.7,24.42,0.93,3.8084,2.6156,706220,17391395.26,2712450000.0,684450000.0
2010-05-20,'002329,ª  œ»È“µ,24.42,24.59,23.73,24.03,24.49,-0.07,-0.2858,2.4627,664936,16061019.31,2612940000.0,659340000.0
2010-05-19,'002329,ª  œ»È“µ,24.49,24.97,23.7,24.3,24.5,-0.01,-0.0408,2.8362,765762,18588493.85,2620430000.0,661230000.0
2010-05-18,'002329,ª  œ»È“µ,24.5,24.51,23.07,23.32,23.77,0.73,3.0711,3.0977,836374,20123138.34,2621500000.0,661500000.0
2010-05-17,'002329,ª  œ»È“µ,23.77,24.8,22.97,24.8,25.19,-1.42,-5.6372,3.1928,862053,20657593.0,2543390000.0,641790000.0
2010-05-14,'002329,ª  œ»È“µ,25.19,25.27,24.03,24.35,24.45,0.74,3.0266,2.1621,583762,14561777.9,2695330000.0,680130000.0
2010-05-13,'002329,ª  œ»È“µ,24.45,24.45,23.52,23.52,23.68,0.77,3.2517,1.6584,447757,10764370.08,2616150000.0,660150000.0
2010-05-12,'002329,ª  œ»È“µ,23.88,24.5,23.5,24.18,24.38,-0.5,-2.0509,1.5259,411998,9905167.9,2555160000.0,644760000.0
2010-05-11,'002329,ª  œ»È“µ,24.38,26.0,24.35,26.0,25.39,-1.01,-3.9779,1.9862,536273,13590184.98,2608660000.0,658260000.0
2010-05-10,'002329,ª  œ»È“µ,25.39,26.18,24.5,25.6,25.6,-0.21,-0.8203,2.1528,581250,14656268.99,2716730000.0,685530000.0
2010-05-07,'002329,ª  œ»È“µ,25.6,26.5,25.0,25.46,26.2,-0.6,-2.2901,2.4191,653149,16849741.84,2739200000.0,691200000.0
2010-05-06,'002329,ª  œ»È“µ,26.2,27.71,26.08,27.6,27.48,-1.28,-4.6579,4.5725,1234566,33368933.15,2803400000.0,707400000.0
