»’∆⁄,π…∆±¥˙¬Î,√˚≥∆, ’≈Ãº€,◊Ó∏ﬂº€,◊ÓµÕº€,ø™≈Ãº€,«∞ ’≈Ã,’«µ¯∂Ó,’«µ¯∑˘,ªª ÷¬ ,≥…Ωª¡ø,≥…ΩªΩ∂Ó,◊‹ –÷µ,¡˜Õ® –÷µ
2012-08-14,'300244,µœ∞≤’Ô∂œ,28.7,28.8,27.3,28.69,28.79,-0.09,-0.3126,2.0728,1019674,28703525.14,2639826000.0,1411847136.0
2012-08-13,'300244,µœ∞≤’Ô∂œ,28.79,29.05,28.21,28.21,28.56,0.23,0.8053,1.8908,930135,26664592.0,2648104200.0,1416274531.2
2012-08-10,'300244,µœ∞≤’Ô∂œ,28.56,28.89,27.52,28.29,28.26,0.3,1.0616,1.7842,877698,24724896.75,2626948800.0,1404960076.8
2012-08-09,'300244,µœ∞≤’Ô∂œ,28.26,28.47,27.11,27.34,27.47,0.79,2.8759,1.9589,963626,27038342.85,2599354800.0,1390202092.8
2012-08-08,'300244,µœ∞≤’Ô∂œ,27.47,28.19,27.32,28.13,28.1,-0.63,-2.242,1.6233,798552,21966878.27,2526690600.0,1351339401.6
2012-08-07,'300244,µœ∞≤’Ô∂œ,28.1,28.3,27.58,27.8,27.8,0.3,1.0791,2.7097,1332974,37301166.33,2584638000.0,1382331168.0
2012-08-06,'300244,µœ∞≤’Ô∂œ,27.8,28.18,27.18,27.4,27.7,0.1,0.361,2.5552,1257004,34772438.67,2557044000.0,1367573184.0
2012-08-03,'300244,µœ∞≤’Ô∂œ,27.7,27.92,26.85,27.3,27.36,0.34,1.2427,2.981,1466457,40215673.38,2547846000.0,1362653856.0
2012-08-02,'300244,µœ∞≤’Ô∂œ,27.36,27.48,25.95,26.2,26.13,1.23,4.7072,4.1376,2035397,54781005.3,2516572800.0,1345928140.8
2012-08-01,'300244,µœ∞≤’Ô∂œ,26.13,26.82,25.85,25.96,26.17,-0.04,-0.1528,2.7458,1350731,35569942.45,2403437400.0,1285420406.4
2012-07-31,'300244,µœ∞≤’Ô∂œ,26.17,26.5,25.32,25.53,25.61,0.56,2.1866,2.6163,1287038,33389076.74,2407116600.0,1287388137.6
2012-07-30,'300244,µœ∞≤’Ô∂œ,25.61,26.33,25.28,25.9,26.0,-0.39,-1.5,1.5226,748999,19225016.97,2355607800.0,1259839900.8
2012-07-27,'300244,µœ∞≤’Ô∂œ,26.0,26.47,25.64,26.26,26.26,-0.26,-0.9901,2.0347,1000927,25926238.27,2391480000.0,1279025280.0
2012-07-26,'300244,µœ∞≤’Ô∂œ,26.26,27.08,26.15,26.81,27.17,-0.91,-3.3493,3.0174,1484364,39455053.39,2415394800.0,1291815532.8
2012-07-25,'300244,µœ∞≤’Ô∂œ,27.17,28.4,26.85,27.22,27.47,-0.3,-1.0921,4.7869,2354842,65143294.62,2499096600.0,1336581417.6
2012-07-24,'300244,µœ∞≤’Ô∂œ,27.47,27.7,26.68,27.0,27.3,0.17,0.6227,3.7568,1848090,50274495.3,2526690600.0,1351339401.6
2012-07-23,'300244,µœ∞≤’Ô∂œ,27.3,27.8,26.65,27.8,28.37,-1.07,-3.7716,5.054,2486217,67646219.44,2511054000.0,1342976544.0
2012-07-20,'300244,µœ∞≤’Ô∂œ,28.37,28.75,26.93,26.95,26.17,2.2,8.4066,9.4369,4642313,128161526.38,2609472600.0,1395613353.6
2012-07-19,'300244,µœ∞≤’Ô∂œ,26.17,26.17,23.21,23.5,23.79,2.38,10.0042,3.94,1938199,48917897.1,2407116600.0,1287388137.6
2012-07-18,'300244,µœ∞≤’Ô∂œ,23.79,24.44,22.85,24.44,24.5,-0.71,-2.898,5.5596,1280922,30240013.57,2188204200.0,548121600.0
2012-07-17,'300244,µœ∞≤’Ô∂œ,24.5,24.95,23.63,24.21,24.88,-0.38,-1.5273,5.2704,1214309,29736189.2,2253510000.0,564480000.0
2012-07-16,'300244,µœ∞≤’Ô∂œ,24.88,25.83,24.13,25.63,25.6,-0.72,-2.8125,7.5192,1732413,43181904.72,2288462400.0,573235200.0
2012-07-13,'300244,µœ∞≤’Ô∂œ,25.6,26.27,24.7,24.81,25.0,0.6,2.4,9.3148,2146136,54758129.17,2354688000.0,589824000.0
2012-07-12,'300244,µœ∞≤’Ô∂œ,25.0,25.29,24.13,24.13,24.48,0.52,2.1242,9.5595,2202519,54661009.88,2299500000.0,576000000.0
2012-07-11,'300244,µœ∞≤’Ô∂œ,24.48,24.5,22.82,23.48,23.58,0.9,3.8168,6.6516,1532532,36316004.19,2251670400.0,564019200.0
2012-07-10,'300244,µœ∞≤’Ô∂œ,23.58,24.38,22.88,23.14,23.15,0.43,1.8575,8.5324,1965858,46875417.66,2168888400.0,543283200.0
2012-07-09,'300244,µœ∞≤’Ô∂œ,23.15,23.49,22.72,22.91,23.01,0.14,0.6084,5.4907,1265053,29380253.8,2129337000.0,533376000.0
2012-07-06,'300244,µœ∞≤’Ô∂œ,23.01,23.15,22.19,22.36,22.29,0.72,3.2301,3.7338,860275,19508845.02,2116459800.0,530150400.0
2012-07-05,'300244,µœ∞≤’Ô∂œ,22.29,22.55,21.88,22.23,22.04,0.25,1.1343,2.9791,686382,15291929.72,2050234200.0,513561600.0
2012-07-04,'300244,µœ∞≤’Ô∂œ,22.04,23.35,21.91,23.15,23.15,-1.11,-4.7948,4.7199,1087462,24459581.54,2027239200.0,507801600.0
2012-07-03,'300244,µœ∞≤’Ô∂œ,23.15,23.95,22.85,23.08,23.08,0.07,0.3033,4.558,1050152,24533995.77,2129337000.0,533376000.0
2012-07-02,'300244,µœ∞≤’Ô∂œ,23.08,23.12,22.28,22.28,22.23,0.85,3.8237,3.7855,872176,19938526.72,2122898400.0,531763200.0
2012-06-29,'300244,µœ∞≤’Ô∂œ,22.23,22.29,21.3,21.62,21.91,0.32,1.4605,3.9297,905400,19711041.32,2044715400.0,512179200.0
2012-06-28,'300244,µœ∞≤’Ô∂œ,21.91,23.52,21.9,23.2,23.2,-1.29,-5.5603,4.5535,1049133,23661507.77,2015281800.0,504806400.0
2012-06-27,'300244,µœ∞≤’Ô∂œ,23.2,23.47,22.63,23.05,22.99,0.21,0.9134,3.5137,809560,18765894.62,2133936000.0,534528000.0
2012-06-26,'300244,µœ∞≤’Ô∂œ,22.99,23.34,22.29,23.05,23.34,-0.35,-1.4996,3.2731,754113,17171744.52,2114620200.0,529689600.0
2012-06-25,'300244,µœ∞≤’Ô∂œ,23.34,24.0,23.25,23.74,23.73,-0.39,-1.6435,2.462,567252,13422876.52,2146813200.0,537753600.0
2012-06-21,'300244,µœ∞≤’Ô∂œ,23.73,24.49,23.6,24.31,24.59,-0.86,-3.4974,4.05,933128,22258354.21,2182685400.0,546739200.0
2012-06-20,'300244,µœ∞≤’Ô∂œ,24.59,25.19,24.48,25.01,25.22,-0.63,-2.498,4.8773,1123730,27789053.25,2261788200.0,566553600.0
2012-06-19,'300244,µœ∞≤’Ô∂œ,25.22,25.83,24.25,24.78,24.6,0.62,2.5203,9.3938,2164329,54537569.63,2319735600.0,581068800.0
2012-06-18,'300244,µœ∞≤’Ô∂œ,24.6,24.76,23.7,23.7,23.8,0.8,3.3613,5.6263,1296292,31564646.73,2262708000.0,566784000.0
2012-06-15,'300244,µœ∞≤’Ô∂œ,23.8,24.33,23.38,23.95,23.88,-0.08,-0.335,4.1236,950068,22670220.51,2189124000.0,548352000.0
2012-06-14,'300244,µœ∞≤’Ô∂œ,23.88,24.6,23.6,23.9,24.06,-0.18,-0.7481,5.0136,1155143,27983839.32,2196482400.0,550195200.0
2012-06-13,'300244,µœ∞≤’Ô∂œ,24.06,24.19,23.4,23.9,23.87,0.19,0.796,5.0598,1165772,27811098.18,2213038800.0,554342400.0
2012-06-12,'300244,µœ∞≤’Ô∂œ,23.87,24.28,22.5,22.78,22.9,0.97,4.2358,5.3161,1224822,29040385.5,2195562600.0,549964800.0
2012-06-11,'300244,µœ∞≤’Ô∂œ,22.9,23.06,22.11,22.61,22.72,0.18,0.7923,2.5205,580718,13131540.48,2106342000.0,527616000.0
2012-06-08,'300244,µœ∞≤’Ô∂œ,22.72,23.99,22.6,23.7,23.57,-0.85,-3.6063,4.116,948318,21919148.4,2089785600.0,523468800.0
2012-06-07,'300244,µœ∞≤’Ô∂œ,23.57,23.88,23.35,23.56,23.3,0.27,1.1588,2.6923,620307,14664256.24,2167968600.0,543052800.0
2012-06-06,'300244,µœ∞≤’Ô∂œ,23.3,23.64,23.12,23.28,23.28,0.02,0.0859,2.0988,483563,11280033.2,2143134000.0,536832000.0
2012-06-05,'300244,µœ∞≤’Ô∂œ,23.28,24.38,23.2,24.0,24.0,-0.72,-3.0,3.6903,850247,20179449.13,2141294400.0,536371200.0
2012-06-04,'300244,µœ∞≤’Ô∂œ,24.0,24.68,23.69,24.0,24.5,-0.5,-2.0408,3.7289,859142,20703596.1,2207520000.0,552960000.0
2012-06-01,'300244,µœ∞≤’Ô∂œ,24.5,25.53,24.01,24.48,24.7,-0.2,-0.8097,5.4832,1263327,31320259.49,2253510000.0,564480000.0
2012-05-31,'300244,µœ∞≤’Ô∂œ,24.7,25.86,23.8,24.79,24.72,-0.02,-0.0809,5.6667,1305603,32304274.29,2271906000.0,569088000.0
2012-05-30,'300244,µœ∞≤’Ô∂œ,44.79,46.36,44.6,45.79,45.81,-1.02,-2.2266,5.3948,690532,31402771.39,2288769000.0,573312000.0
2012-05-29,'300244,µœ∞≤’Ô∂œ,45.81,46.2,44.5,45.52,45.41,0.4,0.8809,4.1261,528143,23992200.54,2340891000.0,586368000.0
2012-05-28,'300244,µœ∞≤’Ô∂œ,45.41,45.95,44.1,45.9,45.89,-0.48,-1.046,3.1786,406865,18327693.2,2320451000.0,581248000.0
2012-05-25,'300244,µœ∞≤’Ô∂œ,45.89,46.46,45.08,46.21,46.17,-0.28,-0.6065,4.4529,569974,25997048.55,2344979000.0,587392000.0
2012-05-24,'300244,µœ∞≤’Ô∂œ,46.17,47.5,44.88,44.88,44.84,1.33,2.9661,8.5486,1094217,51039383.77,2359287000.0,590976000.0
2012-05-23,'300244,µœ∞≤’Ô∂œ,44.84,44.85,43.7,43.9,44.1,0.74,1.678,4.5948,588137,26137527.65,2291324000.0,573952000.0
2012-05-22,'300244,µœ∞≤’Ô∂œ,44.1,44.23,42.0,42.0,41.94,2.16,5.1502,5.4285,694845,30153974.45,2253510000.0,564480000.0
2012-05-21,'300244,µœ∞≤’Ô∂œ,41.94,42.4,41.68,41.8,42.0,-0.06,-0.1429,2.2096,282831,11884219.79,2143134000.0,536832000.0
2012-05-18,'300244,µœ∞≤’Ô∂œ,42.0,43.86,41.94,42.9,43.54,-1.54,-3.537,3.5472,454037,19380543.29,2146200000.0,537600000.0
2012-05-17,'300244,µœ∞≤’Ô∂œ,43.54,43.96,43.0,43.9,43.61,-0.07,-0.1605,3.7084,474680,20664021.21,2224894000.0,557312000.0
2012-05-16,'300244,µœ∞≤’Ô∂œ,43.61,45.1,43.58,44.5,45.0,-1.39,-3.0889,3.0604,391731,17388482.38,2228471000.0,558208000.0
2012-05-15,'300244,µœ∞≤’Ô∂œ,45.0,45.18,43.6,43.6,44.0,1.0,2.2727,3.037,388737,17245974.01,2299500000.0,576000000.0
2012-05-14,'300244,µœ∞≤’Ô∂œ,44.0,45.18,43.22,44.59,44.05,-0.05,-0.1135,3.5676,456652,20190850.36,2248400000.0,563200000.0
2012-05-11,'300244,µœ∞≤’Ô∂œ,44.05,45.67,44.0,45.66,45.55,-1.5,-3.2931,4.7205,604222,27131007.55,2250955000.0,563840000.0
2012-05-10,'300244,µœ∞≤’Ô∂œ,45.55,46.99,43.2,43.87,43.88,1.67,3.8058,7.9765,1020990,46588557.08,2327605000.0,583040000.0
2012-05-09,'300244,µœ∞≤’Ô∂œ,43.88,44.5,42.35,43.1,43.47,0.41,0.9432,4.9528,633958,27685806.71,2242268000.0,561664000.0
2012-05-08,'300244,µœ∞≤’Ô∂œ,43.47,44.8,43.08,44.8,44.8,-1.33,-2.9688,4.7389,606585,26524689.69,2221317000.0,556416000.0
2012-05-07,'300244,µœ∞≤’Ô∂œ,44.8,45.75,43.78,44.3,43.9,0.9,2.0501,6.7865,868671,39064888.72,2289280000.0,573440000.0
2012-05-04,'300244,µœ∞≤’Ô∂œ,43.9,45.6,41.11,41.67,41.62,2.28,5.4781,7.6647,981083,42728869.74,2243290000.0,561920000.0
2012-05-03,'300244,µœ∞≤’Ô∂œ,41.62,41.78,40.18,40.38,40.55,1.07,2.6387,3.77,482563,19908481.56,2126782000.0,532736000.0
2012-05-02,'300244,µœ∞≤’Ô∂œ,40.55,41.88,39.14,39.14,38.85,1.7,4.3758,4.4195,565700,22928641.55,2072105000.0,519040000.0
2012-04-27,'300244,µœ∞≤’Ô∂œ,38.85,39.2,38.01,38.46,38.46,0.39,1.014,2.1849,279671,10836847.86,1985235000.0,497280000.0
2012-04-26,'300244,µœ∞≤’Ô∂œ,38.46,39.2,38.46,38.95,38.6,-0.14,-0.3627,1.7263,220972,8567156.38,1965306000.0,492288000.0
2012-04-25,'300244,µœ∞≤’Ô∂œ,38.6,38.64,38.09,38.6,38.59,0.01,0.0259,1.8655,238786,9159074.16,1972460000.0,494080000.0
2012-04-24,'300244,µœ∞≤’Ô∂œ,38.59,39.93,37.15,39.28,39.35,-0.76,-1.9314,3.4285,438843,16887845.24,1971949000.0,493952000.0
2012-04-23,'300244,µœ∞≤’Ô∂œ,39.35,41.45,39.05,41.2,41.25,-1.9,-4.6061,4.7832,612244,24381719.91,2010785000.0,503680000.0
2012-04-20,'300244,µœ∞≤’Ô∂œ,41.25,41.88,39.94,40.38,40.15,1.1,2.7397,4.7219,604400,24870861.02,2107875000.0,528000000.0
2012-04-19,'300244,µœ∞≤’Ô∂œ,40.15,40.68,39.6,39.87,39.88,0.27,0.677,4.1546,531784,21297877.57,2051665000.0,513920000.0
2012-04-18,'300244,µœ∞≤’Ô∂œ,39.88,39.9,38.64,39.09,39.05,0.83,2.1255,4.2185,539970,21196477.46,2037868000.0,510464000.0
2012-04-17,'300244,µœ∞≤’Ô∂œ,39.05,39.56,38.68,39.0,39.1,-0.05,-0.1279,3.2464,415544,16215779.03,1995455000.0,499840000.0
2012-04-16,'300244,µœ∞≤’Ô∂œ,39.1,39.8,38.65,39.12,39.25,-0.15,-0.3822,3.1165,398917,15692065.49,1998010000.0,500480000.0
2012-04-13,'300244,µœ∞≤’Ô∂œ,39.25,39.82,38.5,38.83,38.82,0.43,1.1077,4.2714,546738,21447964.64,2005675000.0,502400000.0
2012-04-12,'300244,µœ∞≤’Ô∂œ,38.82,38.85,37.52,38.62,38.32,0.5,1.3048,3.9171,501390,19185887.79,1983702000.0,496896000.0
2012-04-11,'300244,µœ∞≤’Ô∂œ,38.32,38.6,37.03,37.77,38.25,0.07,0.183,3.4029,435568,16530926.65,1958152000.0,490496000.0
2012-04-10,'300244,µœ∞≤’Ô∂œ,38.25,38.25,36.2,37.18,38.58,-0.33,-0.8554,4.9345,631621,23514799.19,1954575000.0,489600000.0
2012-04-09,'300244,µœ∞≤’Ô∂œ,38.58,39.29,38.28,38.45,37.6,0.98,2.6064,7.4837,957910,37143846.12,1971438000.0,493824000.0
2012-04-06,'300244,µœ∞≤’Ô∂œ,37.6,37.88,37.01,37.54,37.53,0.07,0.1865,4.1652,533147,20036141.7,1921360000.0,481280000.0
2012-04-05,'300244,µœ∞≤’Ô∂œ,37.53,37.57,36.08,36.58,36.4,1.13,3.1044,6.1517,787422,28976198.11,1917783000.0,480384000.0
2012-03-30,'300244,µœ∞≤’Ô∂œ,36.4,38.9,36.0,38.48,37.84,-1.44,-3.8055,4.1523,531493,19839028.33,1860040000.0,465920000.0
2012-03-29,'300244,µœ∞≤’Ô∂œ,37.84,39.09,37.25,38.8,38.99,-1.15,-2.9495,3.216,411653,15690287.28,1933624000.0,484352000.0
2012-03-28,'300244,µœ∞≤’Ô∂œ,38.99,41.41,38.7,41.41,41.38,-2.39,-5.7757,4.6565,596037,23602649.81,1992389000.0,499072000.0
2012-03-27,'300244,µœ∞≤’Ô∂œ,41.38,41.99,41.21,41.31,41.0,0.38,0.9268,3.0814,394425,16406212.26,2114518000.0,529664000.0
2012-03-26,'300244,µœ∞≤’Ô∂œ,41.0,41.8,40.89,41.11,41.55,-0.55,-1.3237,2.287,292741,12125142.24,2095100000.0,524800000.0
2012-03-23,'300244,µœ∞≤’Ô∂œ,41.55,43.16,41.33,43.16,43.12,-1.57,-3.641,3.3446,428111,17959910.54,2123205000.0,531840000.0
2012-03-22,'300244,µœ∞≤’Ô∂œ,43.12,43.31,42.41,42.95,43.35,-0.23,-0.5306,2.816,360445,15445632.91,2203432000.0,551936000.0
2012-03-21,'300244,µœ∞≤’Ô∂œ,43.35,45.74,42.49,45.0,45.08,-1.73,-3.8376,7.2653,929964,40680903.64,2215185000.0,554880000.0
2012-03-20,'300244,µœ∞≤’Ô∂œ,45.08,46.13,44.22,44.65,44.9,0.18,0.4009,9.0723,1161254,52681407.82,2303588000.0,577024000.0
2012-03-19,'300244,µœ∞≤’Ô∂œ,44.9,45.31,44.29,44.29,44.62,0.28,0.6275,4.6136,590545,26491777.59,2294390000.0,574720000.0
2012-03-16,'300244,µœ∞≤’Ô∂œ,44.62,45.34,43.67,44.1,44.6,0.02,0.0448,7.0691,904850,40316971.41,2280082000.0,571136000.0
2012-03-15,'300244,µœ∞≤’Ô∂œ,44.6,45.45,42.2,43.7,43.95,0.65,1.479,11.7205,1500230,66155518.59,2279060000.0,570880000.0
2012-03-14,'300244,µœ∞≤’Ô∂œ,43.95,46.37,42.74,42.74,42.22,1.73,4.0976,18.5622,2375965,106777146.64,2245845000.0,562560000.0
2012-03-13,'300244,µœ∞≤’Ô∂œ,42.22,42.4,41.61,42.12,42.15,0.07,0.1661,3.5303,451882,18962101.95,2157442000.0,540416000.0
2012-03-12,'300244,µœ∞≤’Ô∂œ,42.15,42.6,41.01,41.46,41.46,0.69,1.6643,5.8844,753197,31638555.73,2153865000.0,539520000.0
2012-03-09,'300244,µœ∞≤’Ô∂œ,41.46,41.62,40.38,40.39,40.0,1.46,3.65,5.1724,662062,27208143.56,2118606000.0,530688000.0
2012-03-08,'300244,µœ∞≤’Ô∂œ,40.0,41.0,39.4,41.0,39.65,0.35,0.8827,2.6217,335574,13471479.14,2044000000.0,512000000.0
2012-03-07,'300244,µœ∞≤’Ô∂œ,39.65,40.23,38.53,39.59,39.9,-0.25,-0.6266,2.932,375298,14884250.5,2026115000.0,507520000.0
2012-03-06,'300244,µœ∞≤’Ô∂œ,39.9,41.12,39.73,40.78,40.96,-1.06,-2.5879,3.619,463233,18561255.1,2038890000.0,510720000.0
2012-03-05,'300244,µœ∞≤’Ô∂œ,40.96,41.57,40.26,41.15,41.1,-0.14,-0.3406,4.2591,545167,22241914.69,2093056000.0,524288000.0
2012-03-02,'300244,µœ∞≤’Ô∂œ,41.1,41.3,39.42,39.53,39.4,1.7,4.3147,5.2598,673248,27497279.32,2100210000.0,526080000.0
2012-03-01,'300244,µœ∞≤’Ô∂œ,39.4,39.75,39.13,39.24,39.3,0.1,0.2545,2.5882,331286,13083314.31,2013340000.0,504320000.0
2012-02-29,'300244,µœ∞≤’Ô∂œ,39.3,40.74,39.3,40.2,40.48,-1.18,-2.915,3.6264,464185,18585973.54,2008230000.0,503040000.0
2012-02-28,'300244,µœ∞≤’Ô∂œ,40.48,41.48,40.15,40.9,41.18,-0.7,-1.6999,5.1158,654816,26672021.1,2068528000.0,518144000.0
2012-02-27,'300244,µœ∞≤’Ô∂œ,41.18,42.2,41.15,41.4,41.75,-0.57,-1.3653,7.0965,908351,37767093.69,2104298000.0,527104000.0
2012-02-24,'300244,µœ∞≤’Ô∂œ,41.75,41.97,40.19,40.19,40.58,1.17,2.8832,7.5572,967316,39774971.51,2133425000.0,534400000.0
2012-02-23,'300244,µœ∞≤’Ô∂œ,40.58,41.59,40.06,40.91,40.7,-0.12,-0.2948,6.0606,775761,31812545.58,2073638000.0,519424000.0
2012-02-22,'300244,µœ∞≤’Ô∂œ,40.7,40.8,39.5,39.8,39.86,0.84,2.1074,7.5613,967841,38922941.93,2079770000.0,520960000.0
2012-02-21,'300244,µœ∞≤’Ô∂œ,39.86,39.86,38.83,39.45,39.45,0.41,1.0393,5.4539,698104,27510979.32,2036846000.0,510208000.0
2012-02-20,'300244,µœ∞≤’Ô∂œ,39.45,40.8,39.28,39.28,39.28,0.17,0.4328,7.7158,987620,39415586.38,2015895000.0,504960000.0
2012-02-17,'300244,µœ∞≤’Ô∂œ,39.28,39.98,37.47,38.8,38.31,0.97,2.532,7.999,1023870,39685687.26,2007208000.0,502784000.0
2012-02-16,'300244,µœ∞≤’Ô∂œ,38.31,39.28,37.8,38.88,38.89,-0.58,-1.4914,4.5521,582670,22468754.44,1957641000.0,490368000.0
2012-02-15,'300244,µœ∞≤’Ô∂œ,38.89,38.89,37.58,38.11,38.49,0.4,1.0392,5.0501,646408,24782199.56,1987279000.0,497792000.0
2012-02-14,'300244,µœ∞≤’Ô∂œ,38.49,39.11,37.9,37.95,37.9,0.59,1.5567,6.1402,785944,30302644.39,1966839000.0,492672000.0
2012-02-13,'300244,µœ∞≤’Ô∂œ,37.9,38.38,36.5,36.8,37.2,0.7,1.8817,6.0134,769717,29116044.38,1936690000.0,485120000.0
2012-02-10,'300244,µœ∞≤’Ô∂œ,37.2,37.78,36.8,37.39,37.48,-0.28,-0.7471,5.358,685823,25530263.65,1900920000.0,476160000.0
2012-02-09,'300244,µœ∞≤’Ô∂œ,37.48,38.5,36.22,36.23,36.55,0.93,2.5445,7.2218,924395,34749905.35,1915228000.0,479744000.0
2012-02-08,'300244,µœ∞≤’Ô∂œ,36.55,36.55,35.4,35.51,35.68,0.87,2.4383,5.0529,646776,23367052.51,1867705000.0,467840000.0
2012-02-07,'300244,µœ∞≤’Ô∂œ,35.68,36.85,35.2,36.6,36.89,-1.21,-3.28,6.2041,794121,28363686.3,1823248000.0,456704000.0
2012-02-06,'300244,µœ∞≤’Ô∂œ,36.89,37.21,36.31,37.19,36.92,-0.03,-0.0813,5.615,718725,26505767.64,1885079000.0,472192000.0
2012-02-03,'300244,µœ∞≤’Ô∂œ,36.92,37.52,35.2,35.47,35.2,1.72,4.8864,8.8224,1129262,41249824.65,1886612000.0,472576000.0
2012-02-02,'300244,µœ∞≤’Ô∂œ,35.2,35.2,34.1,34.1,34.29,0.91,2.6538,4.7585,609093,21217952.85,1798720000.0,450560000.0
2012-02-01,'300244,µœ∞≤’Ô∂œ,34.29,35.36,34.05,34.45,34.45,-0.16,-0.4644,6.0775,777925,27058025.35,1752219000.0,438912000.0
2012-01-31,'300244,µœ∞≤’Ô∂œ,34.45,35.18,34.0,34.85,34.9,-0.45,-1.2894,5.1573,660128,22677904.4,1760395000.0,440960000.0
2012-01-30,'300244,µœ∞≤’Ô∂œ,34.9,35.6,33.88,34.61,34.44,0.46,1.3357,5.3736,687815,24115947.89,1783390000.0,446720000.0
2012-01-20,'300244,µœ∞≤’Ô∂œ,34.44,35.2,34.0,34.5,34.6,-0.16,-0.4624,5.3188,680810,23664171.7,1759884000.0,440832000.0
2012-01-19,'300244,µœ∞≤’Ô∂œ,34.6,36.66,33.01,34.0,34.38,0.22,0.6399,7.5098,961249,34043480.34,1768060000.0,442880000.0
2012-01-18,'300244,µœ∞≤’Ô∂œ,34.38,37.99,34.2,37.9,37.9,-3.52,-9.2876,4.6645,597056,21620348.11,1756818000.0,440064000.0
2012-01-17,'300244,µœ∞≤’Ô∂œ,37.9,37.98,35.51,36.29,35.82,2.08,5.8068,6.2811,803983,29638027.62,1936690000.0,485120000.0
2012-01-16,'300244,µœ∞≤’Ô∂œ,35.82,36.99,35.54,36.5,37.8,-1.98,-5.2381,3.9569,506486,18364570.55,1830402000.0,458496000.0
2012-01-13,'300244,µœ∞≤’Ô∂œ,37.8,41.45,37.3,41.0,40.8,-3.0,-7.3529,6.0962,780317,29968316.13,1931580000.0,483840000.0
2012-01-12,'300244,µœ∞≤’Ô∂œ,40.8,42.28,40.65,41.7,42.1,-1.3,-3.0879,2.8023,358699,14838457.72,2084880000.0,522240000.0
2012-01-11,'300244,µœ∞≤’Ô∂œ,42.1,43.35,41.6,41.65,41.62,0.48,1.1533,4.617,590977,25071195.28,2151310000.0,538880000.0
2012-01-10,'300244,µœ∞≤’Ô∂œ,41.62,42.31,40.08,40.08,40.85,0.77,1.8849,4.0041,512523,21348977.67,2126782000.0,532736000.0
2012-01-09,'300244,µœ∞≤’Ô∂œ,40.85,40.96,38.13,38.96,38.9,1.95,5.0129,4.2568,544875,21644672.66,2087435000.0,522880000.0
2012-01-06,'300244,µœ∞≤’Ô∂œ,38.9,39.49,37.34,38.9,39.6,-0.7,-1.7677,4.1372,529557,20204686.18,1987790000.0,497920000.0
2012-01-05,'300244,µœ∞≤’Ô∂œ,39.6,42.31,38.27,42.31,42.52,-2.92,-6.8674,5.7509,736117,29158492.36,2023560000.0,506880000.0
2012-01-04,'300244,µœ∞≤’Ô∂œ,42.52,44.88,41.99,44.4,44.38,-1.86,-4.1911,3.1924,408625,17742382.19,2172772000.0,544256000.0
2011-12-30,'300244,µœ∞≤’Ô∂œ,44.38,45.18,43.53,44.05,44.02,0.36,0.8178,2.6468,338795,15044220.2,2267818000.0,568064000.0
2011-12-29,'300244,µœ∞≤’Ô∂œ,44.02,44.97,43.47,43.47,44.01,0.01,0.0227,2.2388,286568,12710238.87,2249422000.0,563456000.0
2011-12-28,'300244,µœ∞≤’Ô∂œ,44.01,44.65,42.52,44.14,45.1,-1.09,-2.4169,2.948,377344,16430557.64,2248911000.0,563328000.0
2011-12-27,'300244,µœ∞≤’Ô∂œ,45.1,45.88,43.76,45.5,45.87,-0.77,-1.6787,4.2087,538708,24042286.87,2304610000.0,577280000.0
2011-12-26,'300244,µœ∞≤’Ô∂œ,45.87,48.49,45.87,48.05,48.32,-2.45,-5.0704,4.1211,527495,24701109.2,2343957000.0,587136000.0
2011-12-23,'300244,µœ∞≤’Ô∂œ,48.32,49.4,47.82,48.0,48.24,0.08,0.1658,2.8832,369045,17973233.76,2469152000.0,618496000.0
2011-12-22,'300244,µœ∞≤’Ô∂œ,48.24,49.25,46.66,48.17,49.0,-0.76,-1.551,3.8648,494692,23637744.0,2465064000.0,617472000.0
2011-12-21,'300244,µœ∞≤’Ô∂œ,49.0,51.56,48.5,50.88,50.6,-1.6,-3.1621,8.9226,1142099,56368454.14,2503900000.0,627200000.0
2011-12-20,'300244,µœ∞≤’Ô∂œ,50.6,52.36,50.6,51.1,51.28,-0.68,-1.3261,6.2348,798050,41144109.52,2585660000.0,647680000.0
2011-12-19,'300244,µœ∞≤’Ô∂œ,51.28,51.5,49.17,50.02,50.69,0.59,1.1639,7.5545,966982,48732116.86,2620408000.0,656384000.0
2011-12-16,'300244,µœ∞≤’Ô∂œ,50.69,50.75,48.0,48.6,49.66,1.03,2.0741,7.9267,1014618,50373324.97,2590259000.0,648832000.0
2011-12-15,'300244,µœ∞≤’Ô∂œ,49.66,50.5,48.06,48.98,49.9,-0.24,-0.481,5.0183,642337,31795886.06,2537626000.0,635648000.0
2011-12-14,'300244,µœ∞≤’Ô∂œ,49.9,52.0,48.5,50.85,51.13,-1.23,-2.4056,6.5964,844344,42688056.04,2549890000.0,638720000.0
2011-12-13,'300244,µœ∞≤’Ô∂œ,51.13,52.4,50.02,51.5,51.85,-0.72,-1.3886,7.5087,961108,48997254.07,2612743000.0,654464000.0
2011-12-12,'300244,µœ∞≤’Ô∂œ,51.85,52.68,50.2,50.5,50.3,1.55,3.0815,7.046,901884,46607940.67,2649535000.0,663680000.0
